DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2488.0,250.87431693989072,148.52732240437155,366,1.0
2001,1694.0,253.13972602739727,157.3835616438356,365,0.6808681672025724
2002,2598.0,251.65753424657532,148.7068493150685,365,1.5336481700118063
2003,2917.0,254.4191780821918,149.63561643835615,365,1.1227867590454195
2004,4489.0,253.34699453551912,144.7431693989071,366,1.538909838875557
2005,2976.0,250.96438356164384,146.27397260273972,365,0.6629538872800178
2006,2374.0,249.8794520547945,144.68493150684932,365,0.7977150537634409
2007,3375.0,254.9808219178082,149.39178082191782,365,1.4216512215669757
2008,1765.0,257.1366120218579,151.13934426229508,366,0.522962962962963
2009,4469.0,258.5753424657534,154.52876712328768,365,2.5320113314447594
2010,3673.0,263.07671232876714,161.09315068493152,365,0.821884090400537
2011,4032.0,250.2109589041096,147.75890410958905,365,1.0977402668118703
2012,5939.0,254.172131147541,152.2513661202186,366,1.4729662698412698
2013,1614.0,256.7013698630137,151.61917808219178,365,0.2717629230510187
2014,2091.0,256.34328358208955,149.8188976377953,365,1.295539033457249
2015,3064.0,257.48175182481754,153.90677966101694,365,1.4653275944524151
2016,2276.0,259.89208633093523,153.1511111111111,366,0.7428198433420365
2017,2043.0,254.5890909090909,151.2072072072072,365,0.8976274165202109
2018,3411.0,268.4730769230769,163.0212765957447,365,1.669603524229075
2019,6628.0,259.91469194312793,161.0096618357488,365,1.9431251832307241
2020,3162.0,265.95433789954336,162.62100456621005,366,0.4770669885334943
2021,2223.0,274.0904977375566,164.43,362,0.7030360531309298
2022,3027.0,268.8708133971292,158.3348623853211,365,1.3616734143049933
2023,2586.0,220.99065420560748,149.12994350282486,365,0.8543111992071358
