DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,19676.0,293.344262295082,221.17534246575343,366,1.0
2001,18364.0,292.56164383561645,220.1917808219178,365,0.9333197804431795
2002,43497.0,294.6191780821918,217.1780821917808,365,2.3686016118492703
2003,18776.0,298.1123287671233,227.0383561643836,365,0.4316619536979562
2004,23118.0,291.8593272171254,215.8165137614679,366,1.2312526629740095
2005,36165.0,292.0265780730897,214.86378737541528,365,1.564365429535427
2006,33235.0,299.35099337748346,218.98675496688745,365,0.9189824415871699
2007,31293.0,303.86872586872585,220.6949806949807,364,0.9415676244922522
2008,10580.0,299.59514170040484,219.0364372469636,362,0.3380947815805452
2009,22217.0,300.4897959183673,222.89115646258503,365,2.099905482041588
2010,19997.0,305.06164383561645,223.78082191780825,362,0.9000765179817257
2011,16132.0,294.4952380952381,208.74285714285716,365,0.8067210081512227
2012,23151.0,300.7158273381295,218.07194244604315,366,1.435097941978676
2013,18903.0,304.0879120879121,218.3736263736264,365,0.8165090060904496
2014,35953.0,302.71955719557195,220.2619926199262,363,1.901973231762154
2015,21604.0,301.34158415841586,220.8861386138614,322,0.6008956137179094
2016,7392.0,304.9343629343629,220.9227799227799,327,0.3421588594704684
2017,11865.0,306.37113402061857,219.8762886597938,365,1.6051136363636365
2018,26909.0,298.798418972332,215.4426877470356,326,2.2679308891698273
2019,23352.0,299.80514705882354,215.87132352941177,343,0.8678137426139954
2020,11487.0,304.55514705882354,220.45220588235293,355,0.4919064748201439
2021,11041.0,301.0103806228374,218.52595155709344,357,0.9611735004788021
2022,4431.0,300.5652173913044,215.536231884058,364,0.4013223439905806
2023,9761.0,305.03460207612454,221.68512110726644,362,2.2028887384337623
