DATE,PRCP,TMAX,TMIN,NROWS
1949,7566.0,,,133
1950,2010.0,,,174
1951,2334.0,,,140
1952,3962.0,,,156
1953,4410.0,,,132
1954,22780.0,,,361
1955,16533.0,,,364
1956,0.0,,,339
1957,0.0,,,358
1958,0.0,,,351
1959,0.0,,,309
1960,0.0,,,317
1961,0.0,,,340
1962,0.0,,,358
1963,0.0,,,356
1973,4738.0,,,336
1974,28341.0,,,353
1975,6690.0,,,346
1976,15499.0,,,355
1977,14338.0,,,346
1978,24147.0,,,362
1979,23455.0,241.1074918566775,150.53003533568904,362
1980,32889.0,239.6244131455399,152.1639344262295,366
1981,29904.0,245.83870967741936,150.67961165048544,365
1982,10445.0,247.11004784688996,149.645,352
1983,6114.0,256.20392156862744,152.66265060240963,365
1984,4792.0,249.62555066079295,150.81767955801104,355
1985,3565.0,248.28787878787878,147.07729468599032,358
1986,2716.0,245.6058091286307,144.79646017699116,362
1987,4283.0,252.00446428571428,151.5,348
1988,2783.0,253.26315789473685,152.1504854368932,360
1989,33678.0,241.28947368421052,148.2892156862745,363
1990,35616.0,248.83856502242153,152.16742081447964,356
1991,28557.0,244.5940170940171,148.99148936170212,364
1992,40443.0,242.76470588235293,149.3548387096774,365
1993,20992.0,250.54580152671755,151.53623188405797,365
1994,28945.0,245.85053380782918,152.41176470588235,365
1995,24817.0,252.69686411149826,153.57191780821918,365
1996,36907.0,235.91438356164383,153.8130081300813,357
1997,18008.0,231.78214285714284,147.8880308880309,341
1998,25872.0,243.75432525951558,151.57827476038338,359
1999,9052.0,234.66666666666666,153.0912408759124,356
2000,22413.0,239.38655462184875,154.98237885462555,330
2001,14548.0,246.9033613445378,151.68571428571428,319
2002,24363.0,241.83552631578948,150.81045751633988,361
2003,33807.0,241.42123287671234,147.2294520547945,352
2004,41563.0,236.40484429065745,151.3916083916084,364
2005,28717.0,238.65060240963857,152.82899628252787,365
2006,49157.0,235.54703832752614,155.2080291970803,362
2007,34310.0,236.33656957928804,154.36121673003802,364
2008,31264.0,232.9223880597015,153.25641025641025,365
2009,41495.0,232.89156626506025,153.9251968503937,365
2010,28304.0,245.70833333333334,152.21192052980132,358
2011,31529.0,237.0686567164179,144.23880597014926,365
2012,40772.0,240.55555555555554,146.7719298245614,365
2013,24826.0,241.98107255520506,151.86786786786786,365
2014,20303.0,233.98773006134968,149.69604863221883,365
2015,30122.0,232.81976744186048,151.7427652733119,365
2016,24459.0,237.62017804154303,155.6279761904762,366
2017,15555.0,237.3841642228739,155.83809523809524,365
2018,43992.0,234.6450704225352,152.67301587301588,364
2019,31802.0,235.8997134670487,153.12345679012347,365
2020,15831.0,241.98533724340177,154.83727810650888,366
2021,17227.0,239.44242424242424,157.30897009966776,352
2022,8914.0,237.60493827160494,158.05067567567568,361
2023,29166.0,237.86627906976744,164.22648083623693,364
2024,8256.0,242.36200716845877,167.59534883720931,287
