DATE,PRCP,TMAX,TMIN,NROWS
1964,7591,44.150273224043715,-22.69672131147541,366
1965,6829,36.134246575342466,-37.58805970149254,365
1966,8098,50.367123287671234,-12.287671232876713,365
1967,7639,44.4986301369863,-19.03835616438356,365
1968,7684,45.295081967213115,-17.516393442622952,366
1969,6676,37.326027397260276,-24.66849315068493,365
1970,8561,37.654794520547945,-23.424657534246574,365
1971,8241,39.52876712328767,-23.276712328767122,365
1972,9797,49.44808743169399,-13.912568306010929,366
1973,6743,38.38904109589041,-27.476712328767125,365
1974,7428,42.99178082191781,-27.53150684931507,365
1975,9297,52.54794520547945,-15.164383561643836,365
1976,7632,42.51639344262295,-32.278688524590166,366
1977,7185,51.83561643835616,-19.33150684931507,365
1978,7099,43.676712328767124,-24.312328767123287,365
1979,6834,52.37534246575343,-19.61917808219178,365
1980,7051,31.814207650273225,-33.79234972677595,366
1981,9184,38.62191780821918,-27.454794520547946,365
1982,6059,50.605479452054794,-14.972602739726028,365
1983,6188,45.42465753424658,-19.838356164383562,365
1984,6021,36.721311475409834,-25.81967213114754,366
1985,4894,35.364383561643834,-31.057534246575344,365
1986,3607,53.38904109589041,-20.068493150684933,365
1987,4970,39.07671232876712,-29.98904109589041,365
1988,6720,41.36612021857923,-24.136612021857925,366
1989,6092,47.74794520547945,-17.98904109589041,365
1990,4679,54.73150684931507,-14.476712328767123,365
1991,6688,36.83013698630137,-23.564383561643837,365
1992,4858,39.775956284153004,-24.352459016393443,366
1993,6718,37.44931506849315,-25.676712328767124,365
1994,4718,54.558904109589044,-10.046575342465754,365
1995,6747,38.558904109589044,-23.052054794520547,365
1996,6274,31.65573770491803,-24.450819672131146,366
1997,7863,29.471232876712328,-27.487671232876714,365
1998,6891,37.26301369863014,-25.980821917808218,365
1999,5667,45.608219178082194,-14.454794520547946,365
2000,4706,54.333333333333336,-12.685792349726777,366
2001,6047,47.057534246575344,-20.106849315068494,365
2002,6686,49.50410958904109,-10.63013698630137,365
2003,5258,47.178082191780824,-17.471232876712328,365
2004,5928,41.797814207650276,-19.674863387978142,366
2005,7054,37.38356164383562,-18.934246575342467,365
2006,6359,46.654794520547945,-15.213698630136987,365
2007,7805,52.81369863013698,-8.767123287671232,365
2008,7711,50.576502732240435,-7.663934426229508,366
2009,6952,53.14794520547945,-9.378082191780821,365
2010,11825,48.11780821917808,-10.167123287671233,365
2011,7471,52.74246575342466,-9.830136986301369,365
2012,6998,59.166666666666664,-6.66120218579235,366
2013,6656,55.62191780821918,-7.208219178082191,365
2014,7498,61.67123287671233,1.6876712328767123,365
2015,6679,57.26849315068493,-1.9945205479452055,365
2016,8551,52.4344262295082,-10.724043715846994,366
2017,7508,53.868493150684934,-8.830136986301369,365
2018,8554,61.15068493150685,-1.2082191780821918,365
2019,7661,63.80821917808219,2.0,365
2020,7645,65.47540983606558,-0.9207650273224044,366
2021,8935,48.41095890410959,-12.53972602739726,365
2022,6220,52.30958904109589,-9.53972602739726,365
2023,6831,57.40821917808219,-3.6410958904109587,365
2024,2587,27.57236842105263,-33.25,152
