DATE,PRCP,TMAX,TMIN,NROWS
1942,1920.0,312.84615384615387,243.62962962962962,31
1943,945.0,288.4,229.51020408163265,61
1944,3160.0,290.5833333333333,242.16666666666666,153
1947,1599.0,288.39719626168227,247.41121495327104,214
1948,15846.0,290.9617486338798,237.46448087431693,366
1949,16988.0,290.1506849315069,228.98356164383563,365
1950,3232.0,263.78205128205127,209.16666666666666,78
1957,8967.0,306.1358695652174,237.8695652173913,184
1958,17456.0,299.6767123287671,241.12876712328767,365
1959,14095.0,296.6958904109589,241.84383561643835,365
1960,21210.0,299.3879781420765,239.01639344262296,366
1961,14508.0,296.95342465753424,235.93150684931507,365
1962,14790.0,294.9698630136986,236.36438356164385,365
1963,11077.0,299.04657534246576,235.83561643835617,365
1964,8906.0,309.1972602739726,235.62191780821917,365
1965,14809.0,301.64109589041095,231.8958904109589,365
1966,13136.0,299.74520547945207,235.27671232876713,365
1967,9751.0,293.9780821917808,229.82191780821918,365
1968,10032.0,302.6475409836066,235.9071038251366,366
1969,21141.0,305.2027397260274,239.1150684931507,365
1970,24210.0,298.9890410958904,239.08767123287672,365
1971,11980.0,296.14520547945204,232.3232876712329,365
1972,9150.0,291.8306010928962,234.18852459016392,366
1973,8593.0,292.8301369863014,230.5205479452055,365
1974,17242.0,293.2246575342466,236.53150684931506,365
1975,15728.0,295.22739726027396,232.56712328767122,365
1976,11276.0,295.0273224043716,232.47540983606558,366
1977,15416.0,300.96712328767126,235.94246575342467,365
1978,15351.0,295.9917808219178,233.6767123287671,365
1979,23471.0,291.87397260273974,228.23013698630137,365
1980,11110.0,299.2021857923497,233.1830601092896,366
1981,18456.0,293.9616438356164,234.3095890410959,365
1982,13559.0,290.1945205479452,228.1205479452055,365
1983,13952.0,295.94011976047904,238.5568862275449,365
1984,11411.0,295.42896174863387,233.34699453551912,366
1985,16035.0,302.61813186813185,235.04945054945054,365
1986,13508.0,305.12947658402203,235.79338842975207,365
1987,24093.0,309.4340659340659,242.35164835164835,365
1988,15199.0,306.0218579234973,241.18852459016392,366
1989,10299.0,304.06868131868134,240.27747252747253,365
1990,11966.0,306.90909090909093,243.51239669421489,365
1991,10005.0,308.96438356164384,239.96164383561643,365
1992,14996.0,306.92622950819674,235.84426229508196,366
1993,15327.0,309.95616438356166,240.76712328767124,365
1994,9333.0,307.57300275482095,241.87603305785123,365
1995,10627.0,308.04383561643834,238.54794520547946,365
1996,12464.0,301.2191780821918,237.83835616438355,366
1997,12792.0,295.53150684931506,237.013698630137,365
1998,14831.0,301.297520661157,242.94490358126723,365
1999,14410.0,,,365
2000,8111.0,306.0,239.0,366
2001,9424.0,298.8840579710145,238.65797101449274,365
2002,8264.0,305.05205479452053,245.44109589041096,365
2003,12072.0,299.55059523809524,245.7172619047619,345
2004,387.0,282.225,245.75,66
2005,0.0,288.35483870967744,224.0,31
2006,21462.0,294.7875,232.353125,352
2007,18391.0,305.76027397260276,239.51202749140893,326
2008,58.0,291.0,233.4,5
2010,4793.0,296.4298245614035,237.7017543859649,118
2011,15939.0,298.734375,238.51097178683386,349
2012,9585.0,304.0238805970149,241.01492537313433,366
2013,9640.0,303.76234567901236,243.97538461538463,348
2014,9496.0,305.2258064516129,244.26129032258063,316
2015,5895.0,304.2677966101695,239.8237288135593,300
2016,7358.0,301.3859060402685,238.52508361204013,332
2017,8536.0,302.66390041493776,240.41908713692945,257
2018,7651.0,301.8427947598253,245.26637554585153,244
2019,9736.0,305.6103151862464,242.3170028818444,350
2020,11384.0,307.8139534883721,246.6326530612245,366
2021,13769.0,302.532967032967,241.38736263736263,364
2022,14517.0,304.51575931232094,242.97142857142856,358
2023,7388.0,307.15588235294115,245.59237536656892,365
2024,9972.0,312.08045977011494,251.91538461538462,261
