DATE,PRCP,TMAX,TMIN,NROWS
1947,2338.0,318.8674033149171,228.27624309392266,181
1978,0.0,,,18
1979,0.0,326.1764705882353,240.52631578947367,53
1981,4154.0,302.0779220779221,237.06896551724137,154
1982,5218.0,306.484693877551,240.53333333333333,332
1983,1037.0,315.4162436548223,244.36979166666666,275
1984,11203.0,309.2926829268293,243.93421052631578,321
1985,2972.0,313.72222222222223,239.51685393258427,317
1986,3661.0,304.07612456747404,238.86885245901638,358
1987,4460.0,313.5646258503401,259.81528662420385,221
1988,0.0,,,1
1989,13930.0,308.0764705882353,251.80405405405406,254
1990,17974.0,314.7655172413793,253.2621359223301,347
1991,14446.0,310.2739726027397,247.72348484848484,357
1992,15117.0,317.35369774919616,250.39111111111112,358
1993,16098.0,318.03300330033005,260.80927835051546,362
1994,16424.0,318.50759878419456,262.9639175257732,364
1995,22416.0,312.5890909090909,253.9746192893401,325
1996,14188.0,312.1459074733096,249.34634146341463,334
1997,15561.0,315.78629032258067,251.73880597014926,294
1998,15491.0,322.15,260.03592814371257,331
1999,3113.0,308.3963636363636,251.27118644067798,332
2000,17497.0,311.98214285714283,249.50520833333334,291
2001,9165.0,315.13425925925924,250.640625,271
2002,20976.0,315.29819277108436,248.21212121212122,356
2003,17056.0,314.15354330708664,250.94331983805668,332
2004,11276.0,313.0703125,252.64529914529913,358
2005,15355.0,314.5207547169811,249.62,361
2006,13929.0,317.9726962457338,255.07075471698113,361
2007,20127.0,318.6404833836858,256.367816091954,363
2008,17838.0,314.0701754385965,254.86923076923077,365
2009,27408.0,310.6978851963746,254.34865900383141,365
2010,16163.0,322.8,259.5288888888889,358
2011,26222.0,312.6253602305475,254.41365461847388,365
2012,28404.0,316.3926553672316,254.58620689655172,364
2013,16742.0,318.10787172011663,252.96703296703296,365
2014,14246.0,318.185393258427,245.45619335347433,365
2015,15520.0,322.95184135977337,248.12765957446808,365
2016,18384.0,328.45098039215685,253.55900621118013,366
2017,15852.0,320.87394957983196,251.0814332247557,365
2018,17467.0,316.98039215686276,253.4496644295302,364
2019,12640.0,320.4341736694678,254.00316455696202,365
2020,10273.0,323.0127388535032,254.76842105263157,338
2021,15122.0,321.4140127388535,251.63949843260187,356
2022,11499.0,322.47750865051904,253.57777777777778,351
2023,19318.0,322.57564575645756,253.98220640569394,320
