DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,2556.0,-75.09580838323353,-232.76986301369865,365,1.0
1951,1165.0,-73.9041095890411,-207.9041095890411,365,0.4557902973395931
1952,1375.0,-61.961194029850745,-248.375,366,1.1802575107296138
1953,2105.0,-46.96706586826348,-205.8054794520548,365,1.530909090909091
1954,2101.0,-70.51694915254237,-199.2904109589041,365,0.9980997624703087
1955,1414.0,-85.72328767123288,-220.66849315068487,365,0.6730128510233222
1956,1351.0,-84.65300546448087,-223.327868852459,366,0.9554455445544554
1957,1746.0,-84.35068493150685,-221.73698630136985,365,1.2923760177646189
1958,1256.0,-103.9808219178082,-239.027397260274,365,0.7193585337915235
1959,2060.0,-80.33972602739726,-201.87671232876716,365,1.6401273885350318
1960,1431.0,-84.21311475409836,-212.88251366120215,366,0.6946601941747573
1961,1593.0,-88.34794520547945,-215.4328767123288,365,1.1132075471698113
1962,1602.0,-83.11780821917809,-216.1945205479452,365,1.0056497175141244
1963,1633.0,-72.14794520547945,-204.65479452054797,365,1.0193508114856429
1964,2132.0,-97.44535519125684,-224.8415300546448,366,1.3055725658297612
1965,1176.0,-6.942965779467681,-215.10283687943263,356,0.551594746716698
1966,2444.0,-90.18005540166205,-222.0,365,2.078231292517007
1967,2607.0,-60.38670694864048,-217.2603878116344,365,1.0666939443535188
1968,2015.0,-73.63966480446928,-200.70555555555555,366,0.7729190640583046
1969,1417.0,-85.93406593406593,-211.06232294617564,365,0.7032258064516129
1970,2328.0,-79.52808988764045,-210.2659279778393,365,1.642907551164432
1971,1797.0,-71.54213483146067,-211.53541076487247,365,0.7719072164948454
1972,2160.0,-86.3801652892562,-210.86149584487532,366,1.2020033388981637
1973,1514.0,-71.53296703296704,-214.4875346260388,365,0.700925925925926
1974,2374.0,-78.80494505494505,-207.6510989010989,365,1.5680317040951124
1975,2683.0,-66.02465753424657,-196.7805555555556,365,1.1301600673967986
1976,1783.0,-85.43715846994536,-214.7967032967033,366,0.6645546030562803
1977,2617.0,-78.96164383561644,-203.06027397260277,365,1.4677509814918677
1978,1865.0,-78.5041095890411,-203.86027397260276,365,0.7126480703095147
1979,1617.0,-71.56716417910448,-194.9074626865672,335,0.8670241286863271
1980,1832.0,-71.96174863387978,-203.1967213114754,366,1.1329622758194187
1981,2411.0,-66.6109589041096,-197.06575342465757,365,1.3160480349344978
1982,1802.0,-86.56986301369864,-206.76986301369865,365,0.7474077146412277
1983,1906.0,-74.62739726027397,-202.11780821917807,365,1.0577136514983352
1984,2646.0,-81.19672131147541,-197.83333333333331,366,1.3882476390346274
1985,2142.0,-66.96164383561644,-180.25479452054796,365,0.8095238095238095
1986,1744.0,-73.38630136986302,-191.1095890410959,365,0.8141923436041083
1987,2049.0,-98.57808219178082,-218.36438356164385,365,1.1748853211009174
1988,2057.0,-56.94262295081968,-178.60109289617486,366,1.0039043435822352
1989,1633.0,-65.17534246575343,-191.44383561643835,365,0.7938745746232377
1990,1918.0,-63.635616438356166,-184.2027397260274,365,1.1745254133496632
1991,1696.0,-56.983561643835614,-186.3123287671233,365,0.8842544316996872
1992,1542.0,-80.4672131147541,-199.70765027322403,366,0.9091981132075472
1993,2071.0,-78.73698630136987,-201.13150684931503,365,1.3430609597924772
1994,1949.0,-61.91483516483517,-183.87637362637363,364,0.9410912602607436
1995,1808.0,-46.84931506849315,-170.32054794520548,365,0.9276552077988712
1996,2537.0,-78.69125683060109,-192.7568306010929,366,1.4032079646017699
1997,1390.0,-67.58082191780822,-185.76712328767124,365,0.5478912100906582
1998,2008.0,-76.23561643835616,-192.94246575342467,365,1.4446043165467626
1999,1425.0,-76.31506849315069,-195.64657534246572,365,0.7096613545816733
2000,2637.0,-68.17213114754098,-178.13661202185793,366,1.8505263157894736
2001,1706.0,-74.92054794520548,-187.22465753424655,365,0.6469472885855139
2002,2972.0,-62.6958904109589,-173.2958904109589,365,1.742086752637749
2003,1593.0,-60.96712328767124,-178.0,365,0.5360026917900403
2004,3115.0,-85.67032967032966,-193.478021978022,366,1.9554300062774639
2005,2035.0,-58.78082191780822,-173.47671232876712,365,0.6532905296950241
2006,1941.0,-63.64657534246575,-180.8520547945205,365,0.9538083538083538
2007,1803.0,-49.032876712328765,-166.22739726027396,365,0.9289026275115919
2008,2990.0,-53.60928961748634,-168.38524590163934,366,1.6583471991125902
2009,2372.0,-65.59726027397261,-174.65205479452055,365,0.7933110367892977
2010,1832.0,-58.95890410958904,-172.53972602739725,365,0.7723440134907251
2011,2155.0,-59.26849315068493,-169.73698630136985,365,1.1763100436681222
2012,2238.0,-53.330601092896174,-171.95628415300547,366,1.0385150812064965
2013,2973.0,-63.92876712328767,-175.7917808219178,365,1.3284182305630028
2014,2028.0,-54.01917808219178,-164.0849315068493,365,0.6821392532795156
2015,2055.0,-54.75890410958904,-169.96712328767123,365,1.0133136094674555
2016,3252.0,-53.76229508196721,-160.87431693989072,366,1.5824817518248175
2017,2581.0,-50.73424657534247,-162.22465753424655,365,0.7936654366543665
2018,1664.0,-58.56986301369863,-166.33150684931508,365,0.644711352189074
2019,2737.0,-49.87859424920128,-169.91394658753708,365,1.6448317307692308
2020,1490.0,-23.9185667752443,-152.7548387096774,363,0.5443916697113628
