DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9696.0,275.15406976744185,208.9656652360515,366,1.0
2001,16316.0,272.49122807017545,208.3824701195219,363,1.6827557755775577
2002,9938.0,280.39104477611943,211.34979423868316,363,0.6090953665113998
2003,13407.0,285.92,215.8083333333333,365,1.3490641980277722
2004,14698.0,273.95151515151514,207.04761904761904,366,1.0962929812784366
2005,16482.0,270.2300884955752,208.8874458874459,362,1.1213770581031433
2006,13886.0,277.73823529411766,210.71666666666667,356,0.8424948428588763
2007,12352.0,276.4753623188405,207.2284482758621,363,0.8895290220365836
2008,14913.0,264.9704142011834,202.16600790513837,357,1.2073348445595855
2009,10651.0,275.3680981595092,213.07142857142856,352,0.7142090793267619
2010,15462.0,273.0883190883191,211.38367346938776,362,1.451694676556192
2011,15883.0,258.0317002881844,201.63855421686748,364,1.0272280429439917
2012,21967.0,266.991452991453,210.39506172839504,365,1.3830510608827047
2013,17736.0,267.35410764872523,208.38671875,362,0.8073929075431329
2014,11376.0,272.6326530612245,210.1048387096774,360,0.6414073071718539
2015,15053.0,231.44827586206893,219.4785992217899,365,1.3232243319268635
2016,20368.0,280.84,214.6626984126984,362,1.3530857636351559
2017,18933.0,264.02941176470586,214.68627450980392,358,0.9295463472113119
2018,20214.0,265.3061224489796,212.54,362,1.0676596418951039
2019,13833.0,294.74666666666667,220.2925925925926,363,0.6843276936776491
2020,15467.0,253.3932584269663,218.3018867924528,365,1.1181233282729703
2021,18271.0,261.56296296296296,216.478431372549,359,1.1812891963535268
2022,20545.0,277.6046511627907,213.0079365079365,355,1.1244595260248482
2023,10024.0,272.8840579710145,218.6745098039216,365,0.4879045996592845
