DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,23845.0,300.54700854700855,239.26104417670683,366,1.0
2001,9407.0,307.07428571428574,242.3094339622641,363,0.3945061857831831
2002,12220.0,304.3806818181818,244.3976833976834,363,1.2990326352716062
2003,13712.0,305.5743440233236,242.72803347280336,363,1.1220949263502455
2004,6937.0,303.2248520710059,239.8503937007874,365,0.5059072345390898
2005,13758.0,304.3006134969325,243.1497975708502,359,1.9832780740954303
2006,6519.0,305.8360128617363,244.8022813688213,349,0.47383340601831664
2007,14825.0,303.3333333333333,239.53497942386832,361,2.274121797821752
2008,19560.0,300.7289156626506,240.9032258064516,356,1.3193929173693086
2009,13463.0,303.5609756097561,243.195020746888,352,0.6882924335378323
2010,25494.0,307.83988764044943,246.15537848605575,362,1.893634405407413
2011,13090.0,296.7298850574713,244.06976744186048,364,0.513454146073586
2012,15925.0,306.7048710601719,250.15891472868216,365,1.2165775401069518
2013,13737.0,303.461971830986,247.46303501945525,362,0.8626059654631083
2014,9687.0,304.15954415954417,244.1235521235521,360,0.7051758025769819
2015,14409.0,282.3370786516854,247.20833333333331,365,1.4874574171570145
2016,20236.0,306.8780487804878,253.5443037974684,362,1.4044000277604276
2017,13185.0,302.2769230769231,249.60633484162892,358,0.6515615734334849
2018,16499.0,307.4886363636364,249.88582677165357,362,1.251346226772848
2019,9227.0,319.5565610859729,254.02845528455285,364,0.5592460149099946
2020,12195.0,298.21649484536084,253.90625,365,1.3216646797442289
2021,19002.0,300.2463768115942,250.0756972111554,359,1.558179581795818
2022,17749.0,307.7248062015504,249.32793522267207,355,0.9340595726765604
2023,12912.0,305.9851851851852,254.144,365,0.7274776043720773
