DATE,PRCP,TMAX,TMIN,NROWS
1875,4681.0,,,184
1876,6135.0,,,335
1877,5102.0,,,365
1878,7473.0,,,365
1879,6487.0,,,365
1880,4864.0,,,366
1881,5504.0,,,365
1882,4854.0,,,365
1883,6922.0,,,365
1884,4991.0,,,366
1885,5937.0,,,365
1886,4639.0,,,365
1887,6594.0,,,365
1888,4101.0,,,366
1889,7288.0,,,365
1890,6210.0,,,365
1891,6807.0,,,365
1892,5433.0,,,356
1893,6621.0,,,365
1894,6736.0,,,365
1895,6095.0,,,365
1896,6039.0,,,366
1897,5549.0,,,365
1898,4957.0,,,365
1899,6493.0,,,359
1900,5136.0,,,345
1901,5087.0,,,365
1902,5956.0,,,365
1903,6822.0,,,365
1904,4473.0,,,366
1905,6335.0,,,365
1906,6948.0,,,365
1907,4632.0,,,365
1908,6361.0,,,366
1909,5514.0,,,365
1910,6092.0,,,365
1911,4363.0,,,365
1912,7382.0,,,366
1913,6451.0,,,365
1914,5807.0,,,365
1915,3283.0,,,243
1940,4256.0,,,281
1941,973.0,,,90
1944,1123.0,,,104
1945,5292.0,,,306
1946,4937.0,,,365
1947,5665.0,,,365
1948,5159.0,,,366
1949,4361.0,109.9054054054054,11.279411764705882,365
1950,5184.0,80.39106145251397,6.016483516483516,365
1951,3796.0,113.91964285714286,30.557142857142857,365
1952,5871.0,115.48987854251013,23.885245901639344,366
1953,3864.0,117.50649350649351,32.43636363636364,365
1954,5427.0,112.17582417582418,30.935606060606062,365
1955,5811.0,108.56554307116104,31.46946564885496,365
1956,5919.0,99.8,19.506912442396313,366
1957,4716.0,118.00436681222708,30.06140350877193,365
1958,5191.0,116.67283950617283,40.411764705882355,365
1959,4538.0,58.38461538461539,15.064516129032258,365
1960,6445.0,111.72072072072072,38.198113207547166,366
1961,2780.0,211.53658536585365,88.875,365
1962,5480.0,124.55813953488372,40.925,365
1963,4654.0,156.54545454545453,32.0,365
1964,5643.0,,,366
1966,6094.0,,,363
1967,5971.0,,,365
1968,6793.0,,,364
1969,4997.0,101.9939393939394,14.506802721088436,365
1970,8156.0,110.5,23.747252747252748,365
1971,6187.0,93.16770186335404,14.25,364
1972,4412.0,,,304
1973,5646.0,123.69774919614147,32.18637992831541,365
1974,6864.0,119.00602409638554,33.14487632508834,365
1975,5785.0,136.08150470219437,49.929577464788736,365
1976,5260.0,109.65079365079364,18.88888888888889,366
1977,6465.0,113.24242424242425,25.9765625,365
1978,5469.0,110.66246056782335,22.427083333333332,365
1979,5450.0,114.66666666666667,25.24822695035461,365
1980,6853.0,101.81538461538462,19.62837837837838,366
1981,5950.0,123.59133126934985,32.074829931972786,365
1982,5037.0,126.35015772870662,35.62921348314607,365
1983,5101.0,135.95555555555555,39.47583643122677,365
1984,5681.0,122.51975683890578,36.89003436426117,366
1985,4172.0,107.4888178913738,21.221014492753625,365
1986,4062.0,119.48286604361371,30.017921146953405,365
1987,6043.0,110.55987055016182,13.498257839721255,365
1988,6380.0,120.071875,38.39510489510489,366
1989,5059.0,141.87820512820514,53.53386454183267,365
1990,6723.0,136.23028391167193,51.471698113207545,365
1991,5393.0,131.2839116719243,44.553030303030305,365
1992,6382.0,132.7012195121951,44.15873015873016,366
1993,6109.0,124.06451612903226,34.02745098039216,365
1994,5522.0,134.3036303630363,43.55384615384615,365
1995,4676.0,126.37741935483871,39.84313725490196,365
1996,5419.0,109.30838323353294,28.74137931034483,366
1997,5867.0,122.34451219512195,33.40072202166065,365
1998,7046.0,125.35048231511254,40.28102189781022,365
1999,5193.0,140.78025477707007,48.731617647058826,365
2000,6801.0,140.87009063444108,53.541516245487365,366
2001,5376.0,140.13836477987422,45.2610294117647,365
2002,6022.0,141.14779874213838,52.55363321799308,365
2003,6016.0,131.1246105919003,42.7921146953405,365
2004,6968.0,127.23899371069183,42.87822878228782,366
2005,5648.0,131.740625,42.159322033898306,365
2006,6804.0,135.11356466876973,43.40068493150685,365
2007,6456.0,136.8,56.63468634686347,365
2008,7529.0,139.31525423728814,53.661764705882355,366
2009,6005.0,133.85802469135803,44.501742160278745,365
2010,4282.0,131.34876543209876,45.39446366782007,365
2011,1207.0,126.71821305841924,35.99250936329588,322
2012,4687.0,130.50310559006212,43.12915129151291,363
2013,4062.0,132.38181818181818,56.88172043010753,364
2014,3183.0,144.0244648318043,53.458333333333336,364
2015,3398.0,151.8684210526316,52.44043321299639,364
2016,4518.0,135.43450479233226,47.795366795366796,345
2017,1883.0,126.70612244897958,41.97260273972603,278
2018,1527.0,137.51071428571427,50.05416666666667,310
2019,909.0,143.79026217228466,50.378151260504204,295
2020,969.0,144.61596958174906,45.34538152610442,287
2021,1408.0,134.04435483870967,38.212765957446805,286
2022,1993.0,131.5,42.50207468879668,293
2023,1633.0,142.884,52.59574468085106,289
2024,1529.0,173.51923076923077,66.89340101522842,228
