DATE,PRCP,TMAX,TMIN,NROWS
1963,3961.0,,,244
1964,12217.0,,,366
1965,14717.0,,,365
1966,16541.0,,,365
1967,17121.0,,,365
1968,9284.0,,,366
1969,9251.0,,,365
1970,12821.0,,,365
1971,12194.0,,,365
1972,8876.0,,,366
1973,11998.0,,,365
1974,14364.0,,,365
1975,12958.0,,,365
1976,18466.0,,,366
1977,12289.0,,,365
1978,12057.0,,,365
1979,11702.0,,,365
1980,13908.0,,,366
1981,12790.0,,,365
1982,15969.0,,,365
1983,18260.0,,,365
1984,10131.0,,,366
1985,15104.0,,,365
1986,14333.0,,,365
1987,13831.0,,,365
1988,15803.0,,,366
1989,16377.0,,,278
1990,11327.0,,,357
1991,15656.0,,,365
1992,12091.0,,,366
1993,12517.0,,,365
1994,12291.0,,,365
1995,15629.0,,122.0,365
1996,15281.0,280.0,158.0,299
1997,12383.0,,,365
2007,0.0,,,149
2008,0.0,,,349
2009,0.0,,,358
2010,0.0,,,359
2011,0.0,,,325
2012,0.0,,,231
2013,0.0,,,194
2014,0.0,,,262
2015,0.0,,,280
2016,0.0,,,338
2017,0.0,,,356
2018,0.0,,,355
2019,0.0,,,362
2020,0.0,,,338
2021,0.0,,,358
2022,0.0,,,364
2023,0.0,,,365
2024,0.0,,,290
