DATE,PRCP,TMAX,TMIN,NROWS
1981,9701.0,316.1029411764706,226.48648648648648,270
1982,25727.0,,,339
1983,29412.0,,,365
1984,33371.0,,,366
1985,24447.0,,,365
1986,10004.0,318.0,223.03333333333333,363
1987,17049.0,321.1796116504854,226.53947368421052,365
1988,28487.0,316.3379790940767,232.47787610619469,366
1989,17921.0,314.37984496124034,232.76300578034682,364
1990,16353.0,320.97338403041823,235.84455958549222,362
1991,12307.0,318.7212389380531,237.17934782608697,329
1992,899.0,317.5,233.25,281
1993,1421.0,310.45,235.5,279
1994,22577.0,322.734693877551,237.9478672985782,359
1995,26636.0,319.63928571428573,241.0497737556561,363
1996,26344.0,319.05280528052805,238.05357142857142,366
1997,27032.0,321.05329153605015,238.9588477366255,361
1998,21800.0,325.5993150684931,244.53164556962025,363
1999,10915.0,317.87644787644786,236.58498023715416,363
2000,29442.0,318.2193308550186,236.1292775665399,365
2001,29087.0,319.13703703703703,237.8544061302682,365
2002,22491.0,323.8216560509554,238.25896414342628,365
2003,28603.0,323.034375,239.62820512820514,364
2004,20188.0,319.7926829268293,237.2439024390244,366
2005,27257.0,321.64396284829724,233.91946308724832,365
2006,25848.0,321.74924471299096,232.859649122807,365
2007,33510.0,320.65281899109794,234.5037313432836,365
2008,36163.0,320.81468531468533,233.90740740740742,366
2009,29198.0,326.57911392405066,237.92857142857142,365
2010,40842.0,322.95390070921985,240.7016129032258,365
2011,29713.0,321.1655844155844,237.51526717557252,365
2012,28114.0,322.63389830508476,239.82231404958677,366
2014,28177.0,315.3975409836066,240.55450236966826,365
2015,28124.0,321.0074906367041,243.1121076233184,365
2016,18746.0,324.93906810035844,248.15352697095435,366
2017,36557.0,319.4307692307692,238.57751937984497,365
2018,28686.0,324.17391304347825,237.43003412969284,365
2019,28941.0,324.9516728624535,239.5445205479452,365
2020,33126.0,321.7312252964427,241.66323024054984,366
2021,37176.0,321.02120141342755,233.34351145038167,362
2022,33762.0,320.2278481012658,238.53023255813955,365
2023,25983.0,327.37142857142857,242.97402597402598,365
2024,25428.0,330.464,247.45,290
