DATE,PRCP,TMAX,TMIN,NROWS
1944,0.0,,,172
1945,0.0,,,320
1956,439.0,328.0,228.0,2
1957,0.0,281.3333333333333,133.5,3
1958,412.0,287.0,207.0,4
1959,1324.0,264.0,173.62857142857143,41
1960,1843.0,289.82142857142856,179.21428571428572,92
1961,8143.0,319.746835443038,240.64583333333334,91
1962,242.0,329.875,171.4,28
1964,0.0,301.25,204.3095238095238,45
1965,4226.0,307.39285714285717,174.0392156862745,131
1973,0.0,290.0,169.32203389830508,74
1974,0.0,293.1578947368421,198.8235294117647,90
1975,0.0,292.62626262626264,183.42105263157896,139
1976,0.0,290.2238805970149,184.9264705882353,176
1977,0.0,291.57894736842104,194.76190476190476,83
1978,0.0,300.74074074074076,191.66666666666666,114
1979,0.0,295.34090909090907,179.7520661157025,174
1980,0.0,293.8167938931298,193.76543209876544,231
1981,0.0,273.04347826086956,142.15384615384616,92
1982,3140.0,296.6923076923077,182.40963855421685,130
1983,3023.0,297.77,207.9189189189189,150
1984,361.0,281.5652173913044,163.74545454545455,85
1985,711.0,293.42424242424244,181.51282051282053,58
1986,599.0,327.1666666666667,244.8,16
1987,0.0,292.27272727272725,188.91666666666666,15
1988,0.0,272.75,165.33333333333334,4
1989,0.0,261.8,144.46153846153845,14
1990,0.0,289.3333333333333,192.125,54
1991,0.0,273.546875,175.97727272727272,77
1992,538.0,284.64285714285717,171.45714285714286,100
1993,6332.0,295.709219858156,188.58064516129033,176
1994,3393.0,308.2608695652174,200.49079754601226,217
1995,0.0,297.09134615384613,193.4247311827957,231
1996,0.0,298.5459183673469,201.27868852459017,233
1997,0.0,275.859375,179.5,73
1998,0.0,305.6506849315069,210.21333333333334,186
1999,0.0,310.4117647058824,205.38650306748465,205
2000,0.0,301.74744027303757,188.2170542635659,327
2001,0.0,301.8817204301075,186.7811320754717,317
2002,0.0,309.96815286624206,189.3108108108108,182
2003,0.0,302.77405857740587,182.8695652173913,289
2004,0.0,306.24257425742576,187.33684210526314,231
2005,1044.0,317.8756218905473,208.65608465608466,234
2006,0.0,318.35714285714283,203.1375,205
2007,0.0,301.6299559471366,187.95215311004785,267
2008,0.0,302.31615120274915,182.98566308243727,342
2009,0.0,313.19787985865725,190.95406360424028,326
2010,0.0,313.8991935483871,191.53515625,312
2011,0.0,307.6387959866221,191.83828382838283,342
2012,0.0,301.8698412698413,188.15666666666667,332
2013,0.0,306.421926910299,188.47972972972974,331
2014,0.0,310.2762762762763,194.35454545454544,363
2015,3642.0,307.0984455958549,183.90860215053763,233
2016,363.0,301.29333333333335,201.03883495145632,151
2017,5432.0,303.3730569948186,187.37867647058823,315
2018,8888.0,303.0654761904762,189.06603773584905,341
2019,6381.0,309.7085201793722,192.50479233226838,345
2020,5117.0,302.95580110497235,188.72752808988764,363
2021,18553.0,317.39864864864865,204.80769230769232,343
2022,20843.0,307.73668639053255,191.25581395348837,359
2023,18708.0,315.26589595375725,191.3626062322946,361
2024,19468.0,316.27027027027026,175.83018867924528,269
