DATE,PRCP,TMAX,TMIN,NROWS
1948,1293.0,,,77
1949,21968.0,,,365
1950,20654.0,,,357
1951,15854.0,,,352
1952,21088.0,,,351
1953,18265.0,,,365
1954,18438.0,,,365
1955,5662.0,,,326
1956,6184.0,,,121
1961,25797.0,,,365
1962,17346.0,,,365
1963,22240.0,,,365
1964,7235.0,,,236
1965,17379.0,,,365
1966,16405.0,,,365
1967,10763.0,,,365
1968,11937.0,,,366
1969,11216.0,,,334
1970,16110.0,,,365
1971,8491.0,,,334
1972,19902.0,,,366
1973,12168.0,290.8,198.88888888888889,365
1974,11883.0,270.26490066225165,169.1326530612245,365
1975,15616.0,281.3235294117647,196.47058823529412,365
1976,14811.0,276.875,180.0,361
1977,17746.0,244.0,173.33333333333334,365
1978,15568.0,281.5625,188.1081081081081,365
1979,19836.0,261.2886597938144,170.25735294117646,365
1980,9170.0,251.42857142857142,160.71428571428572,82
1981,3887.0,261.6216216216216,183.04347826086956,60
1982,12416.0,273.81188118811883,181.30718954248366,176
1983,6568.0,249.13793103448276,168.56043956043956,99
1984,482.0,278.0,183.23076923076923,13
1985,288.0,275.54545454545456,174.8,15
1986,71.0,,225.0,1
1987,0.0,230.0,145.0,1
1988,511.0,256.3333333333333,192.84615384615384,14
1989,1313.0,305.45454545454544,183.8421052631579,20
1991,79.0,262.0,188.5,2
1992,8.0,285.0,191.5,3
1993,160.0,,217.0,1
1997,64.0,,180.5,4
2001,8.0,,229.0,1
2018,2582.0,245.83333333333334,182.1290322580645,135
2019,5220.0,293.8888888888889,193.03571428571428,216
2020,5145.0,281.675,214.21428571428572,157
2021,3645.0,280.0,172.1086956521739,136
2022,0.0,,,231
2023,0.0,,,245
2024,0.0,,,245
