DATE,PRCP,TMAX,TMIN,NROWS
1921,2349.0,,,92
1922,4166.0,,,365
1923,7270.0,,,365
1924,6527.0,,,366
1925,8135.0,,,365
1926,6831.0,,,365
1927,4698.0,,,365
1928,5749.0,,,366
1929,9000.0,,,365
1930,8040.0,,,365
1931,3784.0,,,365
1932,8035.0,,,366
1933,4045.0,,,365
1934,7394.0,,,365
1935,4181.0,,,365
1936,9231.0,,,366
1937,8077.0,,,365
1938,5967.0,,,365
1939,6588.0,,,365
1940,6791.0,,,366
1941,8386.0,,,365
1942,6258.0,,,365
1943,5793.0,,,365
1944,7994.0,,,366
1945,5703.0,,,365
1946,7862.0,,,365
1947,5764.0,,,365
1948,6058.0,,,366
1949,6567.0,,,365
1950,5222.0,,,365
1951,6710.0,,,365
1952,8897.0,,,366
1953,8446.0,,,365
1954,9212.0,,,365
1955,9027.0,,,365
1956,5485.0,,,366
1957,8180.0,,,365
1958,12046.0,,,365
1959,5252.0,,,365
1960,6203.0,,,366
1961,8347.0,,,365
1962,6061.0,,,365
1963,6090.0,,,365
1964,5150.0,,,366
1965,3607.0,,,365
1966,8134.0,,,365
1967,3313.0,,,187
1968,7342.0,,,366
1969,7560.0,,,365
1970,4297.0,,,365
1971,6040.0,,,365
1972,8451.0,,,366
1973,7800.0,,,365
1974,5240.0,,,246
1975,6474.0,,,365
1976,6483.0,,,366
1977,9311.0,,,365
1978,6441.0,,,365
1979,4049.0,,,365
1980,4790.0,,,366
1981,7245.0,,,365
1982,3771.0,322.45,178.32467532467533,365
1983,5424.0,312.5194805194805,168.06896551724137,365
1984,3886.0,311.34513274336285,172.72727272727272,366
1985,7130.0,312.45,170.22099447513813,365
1986,5526.0,304.66442953020135,167.65652173913043,365
1987,4669.0,320.3354838709677,172.1659574468085,365
1988,8148.0,313.1065088757396,166.75177304964538,366
1989,4544.0,310.59119496855345,163.40959409594095,365
1990,5984.0,319.8353658536585,173.55197132616487,365
1991,9289.0,309.2105263157895,168.6875,365
1992,3709.0,317.9036697247706,161.4034090909091,366
1993,1811.0,304.8557213930348,144.59259259259258,231
1994,1682.0,323.35555555555555,157.57522123893804,190
1995,5980.0,313.6014760147601,160.19650655021834,344
1996,3206.0,313.435,157.31836734693877,344
1997,4594.0,311.8301886792453,158.11160714285714,340
1998,4571.0,312.3759689922481,150.0,335
1999,1740.0,307.985,152.33082706766916,350
2000,3286.0,299.3448275862069,151.45555555555555,359
2001,4116.0,308.0246913580247,148.96527777777777,359
2002,2758.0,319.82329317269074,155.12582781456953,355
2003,4383.0,314.48163265306124,157.57575757575756,360
2004,8048.0,305.40816326530614,148.83737024221455,361
2005,4360.0,315.33061224489796,151.00340136054422,365
2006,5742.0,293.0656370656371,146.25597269624572,365
2007,4507.0,301.23387096774195,146.0,357
2008,8435.0,287.1330275229358,135.25409836065575,363
2009,6066.0,298.2114695340502,148.69805194805195,364
2010,4866.0,297.62745098039215,159.65286624203821,364
2011,9801.0,305.05574912891984,152.7012987012987,365
2012,3285.0,308.7216494845361,147.51612903225808,366
2013,1719.0,303.0508474576271,140.25324675324674,363
2014,4577.0,302.03076923076924,159.23717948717947,360
2015,1356.0,312.59722222222223,147.34810126582278,349
2016,3887.0,316.66847826086956,150.05940594059405,355
2017,3966.0,307.8817204301075,162.43956043956044,350
2018,82.0,319.35714285714283,160.375,317
2019,362.0,316.0169491525424,134.16129032258064,365
2020,2672.0,304.9642857142857,155.72649572649573,364
2021,3298.0,311.8291814946619,151.315,351
2022,3667.0,306.773851590106,145.18433179723502,355
2023,2632.0,319.0599078341014,148.63636363636363,321
2024,625.0,323.21666666666664,145.93457943925233,184
