DATE,PRCP,TMAX,TMIN,NROWS
1982,51.0,297.1869158878505,208.11428571428573,172
1983,0.0,293.75,204.51666666666668,195
1984,0.0,294.2901234567901,212.6535433070866,236
1985,50.0,297.5367231638418,219.9763779527559,261
1986,160.0,302.7261904761905,215.87603305785123,241
1987,161.0,302.41975308641975,222.79285714285714,227
1988,611.0,302.24444444444447,211.04054054054055,125
1989,1811.0,302.8167938931298,216.06410256410257,193
1990,3393.0,302.22151898734177,218.33333333333334,206
1991,12347.0,301.1111111111111,220.0989010989011,271
1992,2382.0,299.8321917808219,223.84967320261438,332
1993,4778.0,303.2316602316602,220.41,304
1994,5451.0,306.03980099502485,213.08510638297872,233
1995,2369.0,307.6932773109244,221.30188679245282,273
1996,13759.0,304.61032863849766,225.79591836734693,236
1997,12648.0,305.6484375,187.0,136
1998,11921.0,318.987012987013,,165
1999,20.0,312.0681818181818,230.0,102
2000,7731.0,311.9767441860465,196.0,175
2001,7291.0,317.00502512562815,260.0,211
2002,10074.0,311.86096256684493,185.0,192
2003,11432.0,317.2171052631579,255.125,157
2004,14348.0,312.991935483871,262.0,129
2005,12008.0,309.7684210526316,,194
2006,23899.0,314.05785123966945,,252
2007,19083.0,307.88709677419354,239.0,191
2008,7280.0,307.2922077922078,246.0,159
2009,22268.0,315.42490842490844,216.0,284
2010,24995.0,318.9108527131783,,264
2011,13241.0,311.52941176470586,238.0,120
2012,18007.0,313.748502994012,249.5,171
2013,25786.0,311.53846153846155,167.25,193
2015,45250.0,307.5125448028674,230.01234567901236,329
2016,26105.0,309.82156133828994,229.40723981900453,315
2017,33346.0,310.4375,235.318407960199,295
2018,33557.0,311.06296296296296,225.1726907630522,311
2019,25161.0,310.3696682464455,231.9832402234637,223
2020,41873.0,314.60322580645163,232.81927710843374,320
2021,0.0,296.24,176.14285714285714,25
2022,5613.0,309.0,229.9625,141
2023,23702.0,317.2086330935252,233.2509090909091,352
2024,47462.0,315.44628099173553,233.4581497797357,276
