DATE,PRCP,TMAX,TMIN,NROWS
1969,6297.0,,,103
1970,18734.0,,,365
1971,16106.0,,,365
1972,18363.0,,,366
1973,20086.0,,213.0,365
1974,15702.0,,198.0,365
1975,15409.0,,197.5,365
1976,12106.0,300.0,205.92592592592592,366
1977,14855.0,,,365
1978,13432.0,,190.0,365
1979,14579.0,,,365
1980,14980.0,,,350
1981,13769.0,,,365
1982,16946.0,,,365
1983,16653.0,365.0,215.5,365
1984,13257.0,322.6666666666667,207.51898734177215,366
1985,22724.0,323.0,210.3089430894309,365
1986,18480.0,309.5,224.42222222222222,365
1987,15008.0,,,365
1988,16089.0,,,346
1989,14671.0,,,365
1990,9936.0,,,357
1991,18374.0,,,365
1992,4808.0,,,173
1993,13150.0,,,365
1994,14152.0,,,365
2005,0.0,,,1
2007,0.0,,,125
2008,0.0,,,259
2009,0.0,,,265
2010,0.0,,,257
2011,0.0,,,256
2012,0.0,,,236
2013,0.0,,,253
2014,0.0,,,241
2015,0.0,,,230
2016,0.0,,,232
2017,0.0,,,234
2018,0.0,,,248
2019,0.0,,,281
2020,0.0,,,292
2021,0.0,,,140
