DATE,PRCP,TMAX,TMIN,NROWS
1973,1115.0,,201.85185185185185,112
1974,3771.0,,208.625,183
1975,150.0,,211.17117117117118,146
1976,998.0,,204.20765027322403,215
1977,2916.0,300.0,206.03015075376885,239
1978,6680.0,345.0,213.3783783783784,300
1979,5227.0,350.0,212.80701754385964,306
1980,1303.0,336.0,205.88235294117646,224
1981,4409.0,330.0,207.94776119402985,292
1982,11624.0,316.3724696356275,220.51982378854626,288
1983,4049.0,306.7433155080214,203.34567901234567,208
1984,1334.0,326.3225806451613,212.76666666666668,73
1985,531.0,312.0576923076923,198.43243243243242,79
1986,1066.0,319.84,201.72727272727272,149
1987,2632.0,323.2020202020202,200.47517730496455,203
1988,3320.0,318.6263736263736,198.81283422459893,193
1989,4421.0,320.2258064516129,178.76129032258063,161
1990,9033.0,323.41293532338307,190.53465346534654,228
1991,8606.0,324.5402298850575,204.52083333333334,337
1992,8020.0,318.0625,201.89497716894977,289
1993,13086.0,303.625,199.296,340
1994,17545.0,319.85840707964604,204.5738255033557,357
1995,13159.0,323.02952029520293,205.5653594771242,361
1996,15553.0,319.6040268456376,207.82042253521126,353
1997,13451.0,314.51162790697674,214.56474820143885,362
1998,13095.0,,210.64356435643563,361
1999,4099.0,344.0,198.95283018867926,349
2000,9880.0,304.0,208.5369774919614,364
2001,14686.0,323.83769633507853,209.51315789473685,359
2002,10389.0,327.208722741433,209.49546827794563,361
2003,10549.0,328.6320754716981,208.09907120743034,362
2004,13171.0,321.8191489361702,208.38110749185668,351
2005,10401.0,329.662447257384,207.72063492063492,361
2006,13915.0,325.98333333333335,214.96750902527077,364
2007,11145.0,323.3894389438944,209.33962264150944,360
2008,11548.0,321.11764705882354,208.64110429447854,358
2009,13793.0,321.4925816023739,209.55,365
2010,7270.0,325.45,207.19452887537994,363
2011,11681.0,322.7838827838828,211.52727272727273,365
2012,14317.0,321.7142857142857,210.39762611275964,365
2013,16064.0,317.5603715170279,209.40125391849529,362
2014,13580.0,319.28482972136226,216.37910447761195,361
2015,11143.0,329.1437125748503,218.06309148264984,365
2016,9355.0,326.2120343839542,208.0183486238532,360
2017,11765.0,328.7694524495677,210.6656891495601,364
2018,14344.0,317.97982708933716,208.39762611275964,365
2019,14907.0,319.9189189189189,213.13274336283186,364
2020,7350.0,348.63953488372096,227.448,186
2021,11631.0,334.56996587030716,207.76842105263157,333
2022,10812.0,337.2266009852217,208.59375,263
2023,7894.0,342.12883435582825,214.72985781990522,259
2024,7602.0,348.1888111888112,211.06134969325154,203
