DATE,PRCP,TMAX,TMIN,NROWS
1930,14965.0,,,153
1931,26033.0,,,365
1932,17719.0,,,366
1933,9585.0,,,365
1934,13490.0,,,365
1935,9815.0,,,365
1936,15889.0,,,335
1937,15848.0,,,334
1938,13478.0,,,365
1939,12157.0,,,365
1940,12773.0,,,366
1941,12892.0,,,365
1942,11599.0,,,365
1943,11566.0,,,365
1944,11002.0,,,366
1945,15072.0,,,365
1946,13159.0,,,365
1947,17893.0,,,365
1948,13216.0,,,366
1949,11820.0,,,334
1950,15045.0,,,334
1951,13344.0,,,365
1952,12026.0,,,366
1953,12351.0,,,365
1954,10464.0,,,334
1955,12427.0,,,365
1956,15028.0,,,366
1957,13758.0,,,365
1958,16355.0,,,365
1959,13003.0,,,365
1960,14237.0,,,366
1961,13473.0,,,365
1962,15368.0,,,365
1963,9770.0,,,365
1964,14129.0,,,366
1965,15204.0,,,365
1966,16810.0,,,365
1967,16550.0,,,365
1968,10413.0,,,366
1969,13411.0,,,365
1970,15906.0,,,365
1971,13805.0,,,365
1972,9850.0,,,366
1973,11527.0,,,365
1974,6566.0,,,304
1975,3805.0,,,334
1976,14209.0,,,366
1977,12704.0,,,365
1978,0.0,,,86
1979,0.0,300.0,,53
1980,0.0,,,48
1981,0.0,,,39
1982,14871.0,307.0,184.29268292682926,365
1983,22641.0,,164.83505154639175,365
1984,10605.0,290.0,168.15853658536585,366
1985,16078.0,281.0,166.4320987654321,365
1986,13264.0,275.0,159.70781893004116,365
1987,16350.0,298.5,162.93532338308458,365
1988,18813.0,294.0,163.29674796747966,366
1989,15663.0,252.5,163.2298387096774,365
1990,14142.0,340.0,167.1014492753623,365
1991,18032.0,280.3333333333333,167.22171945701356,365
1992,17924.0,293.3333333333333,167.81372549019608,366
1993,14797.0,296.0,168.15261044176708,365
1994,10701.0,274.0,168.15769230769232,364
1995,15763.0,285.0,175.7394366197183,365
1996,12931.0,320.0,175.64259927797835,309
1997,5019.0,280.0,164.73271889400922,304
1998,0.0,,,296
1999,0.0,,,268
2000,0.0,,,335
2001,0.0,,,338
2002,0.0,,,3
2003,0.0,,,5
2005,0.0,,,1
2007,0.0,,186.0,171
2008,0.0,,,358
2009,0.0,,,365
2010,0.0,,,360
2011,0.0,,,357
2012,0.0,,,334
2013,0.0,,,358
2014,0.0,,,364
2015,0.0,,,357
2016,0.0,,,344
2017,0.0,,,363
2018,0.0,,,365
2019,0.0,,,365
2020,0.0,,,339
2021,0.0,,152.0,360
2022,0.0,,180.59183673469389,365
2023,0.0,,175.5,365
2024,0.0,,,289
