DATE,PRCP,TMAX,TMIN,NROWS
1960,732.0,,,122
1961,2941.0,,,365
1962,1856.0,,,365
1963,2991.0,,,363
1964,947.0,,,366
1965,1851.0,,,365
1966,1712.0,,,365
1967,2914.0,,,365
1968,1864.0,,,365
1969,1549.0,,,365
1970,1155.0,,,365
1971,1599.0,,,365
1972,2486.0,,,366
1973,2365.0,,,365
1974,5598.0,,,365
1975,3036.0,,,365
1976,4391.0,,,350
1977,2715.0,,,365
1978,1408.0,,,365
1979,1743.0,,,365
1980,1098.0,,70.0,366
1981,1809.0,,45.0,365
1982,1029.0,302.5,55.375,365
1983,1762.0,296.625,118.0,365
1984,904.0,311.0,105.125,366
1985,1178.0,270.0,92.66666666666667,365
1986,2252.0,237.5,25.0,365
1987,0.0,313.9,106.375,10
1988,691.0,310.0,128.08333333333334,12
1989,2234.0,304.72727272727275,105.0,335
1990,1600.0,374.3333333333333,208.83333333333334,365
1991,2285.0,,,365
1992,931.0,302.5,55.0,366
1993,1821.0,339.85714285714283,143.33333333333334,365
1994,1940.0,295.77777777777777,85.0,250
1995,1680.0,361.6666666666667,182.5,365
1996,1947.0,308.3333333333333,150.0,366
1997,741.0,314.4,137.4,334
1998,0.0,344.5,137.0,4
1999,0.0,388.0,196.5,2
2001,0.0,360.0,150.0,1
2002,51.0,381.8,157.0,5
2003,36.0,328.22222222222223,140.0,10
2004,196.0,325.9047619047619,154.52941176470588,21
2005,277.0,308.3333333333333,133.5,6
2007,830.0,326.6600985221675,107.01339285714286,224
2008,811.0,336.95,127.82481751824818,275
2009,3048.0,327.42758620689654,116.88852459016394,307
2010,1416.0,355.21857923497265,136.6532663316583,201
2011,2446.0,333.57251908396944,112.88461538461539,287
2012,2690.0,348.7892561983471,121.23106060606061,267
2013,1893.0,337.9375,105.53144654088051,320
2014,1163.0,325.8075801749271,110.95833333333333,364
2015,662.0,336.92397660818716,119.12391930835734,353
2016,1993.0,340.3421052631579,116.11357340720221,364
2017,1700.0,334.40058479532166,110.73756906077348,364
2018,1417.0,334.1782178217822,108.99693251533742,332
2019,534.0,345.91743119266056,118.08771929824562,344
2020,2215.0,329.5982142857143,109.22126436781609,350
2021,2851.0,327.4622950819672,93.02678571428571,343
2022,1961.0,335.3936507936508,118.75153374233129,333
2023,129.0,339.8078078078078,115.63172804532577,359
2024,656.0,330.75457875457874,111.80918727915194,285
