DATE,PRCP,TMAX,TMIN,NROWS
1974,0.0,246.1290322580645,148.4375,49
1975,0.0,272.53731343283584,202.09677419354838,118
1976,0.0,272.3376623376623,196.16438356164383,109
1977,0.0,280.0,210.0,1
1979,0.0,200.0,80.0,1
1992,252.0,260.3030303030303,179.5188679245283,217
1993,1004.0,263.37953795379536,180.8131868131868,360
1994,11024.0,259.807570977918,188.89285714285714,360
1995,11688.0,255.49820788530465,182.1497584541063,335
1996,12415.0,254.59344262295082,171.8153153153153,363
1997,11697.0,257.08306709265173,182.92105263157896,365
1998,9143.0,271.5114006514658,185.63684210526316,359
1999,1980.0,261.6842105263158,178.1576354679803,360
2000,5546.0,261.67630057803467,180.5962441314554,365
2001,10888.0,256.48405797101447,180.04784688995215,363
2002,8758.0,260.6088235294118,184.61904761904762,363
2003,10413.0,272.257225433526,182.08530805687204,365
2004,12486.0,260.86206896551727,172.38785046728972,366
2005,14082.0,258.67952522255194,179.34010152284264,361
2006,12201.0,264.68529411764706,181.72645739910314,354
2007,11907.0,266.0316091954023,179.72429906542055,363
2008,15575.0,254.540059347181,175.20425531914893,358
2009,8912.0,269.47484276729557,185.01271186440678,351
2010,12699.0,265.3501483679525,187.72244897959183,362
2011,11225.0,248.04057971014493,172.71146245059288,364
2012,11930.0,255.46610169491527,184.94372294372295,365
2013,15259.0,258.5491329479769,180.56194690265488,362
2014,14569.0,258.03197674418607,186.79464285714286,360
2015,15501.0,214.66304347826087,193.2595744680851,365
2016,10824.0,277.0379746835443,189.1293103448276,361
2017,13996.0,249.20967741935485,189.71615720524017,358
2018,16485.0,254.8181818181818,193.2608695652174,362
2019,12520.0,286.2242152466368,192.7092511013216,364
2020,11531.0,233.3953488372093,194.9372197309417,365
2021,11994.0,243.18382352941177,189.67099567099567,359
2022,17044.0,268.792,183.0,355
2023,12009.0,258.5769230769231,193.20416666666668,365
2024,15626.0,279.32666666666665,208.53608247422682,287
