DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,318.0,210.0,15
1974,3272.0,284.19354838709677,180.2127659574468,151
1975,1839.0,287.82608695652175,170.05988023952096,285
1976,695.0,271.0687022900763,164.9375,234
1977,4966.0,286.7105263157895,173.3644859813084,143
1978,2971.0,293.77358490566036,179.54887218045113,193
1979,2688.0,290.0,190.63829787234042,131
1980,3695.0,287.54716981132077,192.0253164556962,112
1981,5900.0,277.56756756756755,195.19379844961242,187
1982,5680.0,278.0,187.08139534883722,128
1983,3778.0,293.2397660818713,193.34831460674158,342
1984,12235.0,281.2277227722772,188.08474576271186,289
1985,5694.0,279.1666666666667,191.90425531914894,155
1986,4551.0,268.8880597014925,180.74534161490683,269
1987,6342.0,272.7,186.04787234042553,261
1988,6540.0,260.78231292517006,172.695067264574,272
1989,6467.0,265.32369942196533,180.8054298642534,282
1990,11619.0,285.8550724637681,187.55421686746988,321
1991,6989.0,289.31847133757964,186.91044776119404,359
1992,6309.0,285.28025477707007,183.6951871657754,352
1993,6692.0,288.8994413407821,184.36138613861385,359
1994,6787.0,291.60233918128654,184.5163043478261,352
1995,7949.0,291.12,182.5744680851064,365
1996,9734.0,289.03614457831327,189.05,366
1997,6014.0,289.0530303030303,192.40972222222223,349
1998,3049.0,304.4179104477612,211.68376068376068,151
1999,1673.0,270.97727272727275,179.91935483870967,185
2000,5651.0,,188.05050505050505,313
2001,2423.0,,191.17857142857142,167
2002,1969.0,293.0,197.4561403508772,250
2003,383.0,310.0,194.19642857142858,181
2004,0.0,,190.33333333333334,5
2005,71.0,,199.25,101
2006,0.0,,,4
2007,3634.0,282.0,183.23684210526315,222
2008,2468.0,,177.80357142857142,216
2009,525.0,,175.9142857142857,102
2010,797.0,,200.55,39
2011,0.0,,,1
2012,0.0,,,3
2013,61.0,,,25
2014,0.0,,,8
2015,8.0,,,8
2016,0.0,,,30
2019,0.0,,,20
2020,0.0,,,321
2021,0.0,,,165
2022,0.0,,,159
