DATE,PRCP,TMAX,TMIN,NROWS
1968,6065.0,,,129
1969,4880.0,,,162
1970,16139.0,,,299
1971,21497.0,,,365
1972,20807.0,,,366
1973,18344.0,,,365
1974,13954.0,,,365
1975,19320.0,,,365
1976,21935.0,,,366
1977,21567.0,,,365
1978,11688.0,,,262
1979,18121.0,,,293
1980,18504.0,,240.0,366
1981,18867.0,348.0,244.0909090909091,365
1982,13845.0,,234.72727272727272,365
1983,26285.0,322.0,242.36,365
1984,21402.0,,238.0,366
1985,23882.0,,237.52380952380952,365
1986,21906.0,,236.17391304347825,365
1987,17463.0,,,365
1988,22912.0,,,366
1989,16473.0,,,365
1990,947.0,,202.5,14
1991,14419.0,,236.25,365
1993,22653.0,,,365
1994,10.0,,220.0,1
1995,678.0,,236.4,6
1996,10568.0,,225.6,366
1998,259.0,331.4,235.57142857142858,8
1999,25.0,337.4,224.72727272727272,11
2000,668.0,341.9230769230769,232.8235294117647,18
2001,490.0,349.0,229.3,10
2002,0.0,365.0,266.0,1
2003,0.0,,250.0,1
2004,99.0,348.5,232.75,7
2005,4039.0,336.6666666666667,240.19565217391303,94
2006,134.0,,239.22222222222223,10
2007,0.0,,242.0,2
2009,0.0,,,90
2010,7351.0,,241.28571428571428,194
2011,9289.0,,237.47008547008548,213
2012,10750.0,,239.38388625592418,327
2013,22528.0,,242.34707903780068,352
2014,20100.0,,243.55311355311355,336
2015,19422.0,,246.23507462686567,358
2016,21702.0,,244.9808306709265,366
2017,18929.0,336.0,242.44160583941607,361
2018,24105.0,341.1951219512195,241.6642857142857,359
2019,19561.0,340.4945652173913,247.76923076923077,365
2020,15031.0,363.6981132075472,245.15,274
2021,0.0,326.0,246.22222222222223,86
2022,14989.0,342.93333333333334,239.22368421052633,365
2023,2319.0,349.2,244.17120622568095,364
2024,4484.0,359.85714285714283,247.3125,290
