DATE,PRCP,TMAX,TMIN,NROWS
1973,124.0,356.6666666666667,224.28571428571428,16
1974,2498.0,334.56140350877195,213.48837209302326,151
1975,0.0,337.92857142857144,216.72727272727272,274
1976,295.0,331.7708333333333,224.8181818181818,197
1977,4868.0,349.4318181818182,240.2962962962963,207
1978,2997.0,357.4074074074074,248.10344827586206,248
1979,4402.0,354.44444444444446,255.0,90
1981,3055.0,344.51612903225805,247.82608695652175,137
1982,2387.0,354.0566037735849,253.59016393442624,174
1983,2084.0,349.70454545454544,250.02564102564102,80
1984,4507.0,333.9340659340659,237.49367088607596,260
1985,532.0,333.7608695652174,230.88333333333333,114
1986,2917.0,325.04464285714283,228.36231884057972,199
1987,3462.0,334.7767857142857,229.3548387096774,183
1988,374.0,334.75757575757575,233.28571428571428,42
1989,190.0,332.8,252.71428571428572,33
1990,9608.0,330.046875,246.8639455782313,280
1991,9988.0,329.32335329341316,240.7909604519774,346
1992,7630.0,329.61333333333334,232.34104046242774,356
1993,2429.0,329.15294117647056,229.62626262626262,172
1994,7797.0,336.6811594202899,235.42131979695432,352
1995,9427.0,341.7185929648241,235.1409691629956,365
1996,7736.0,337.2081447963801,234.16015625,365
1997,8463.0,336.75418994413405,235.47846889952154,364
1998,8115.0,344.85093167701865,240.4975369458128,353
1999,1688.0,334.03846153846155,233.63529411764705,354
2000,9320.0,331.16312056737587,235.90066225165563,358
2001,4747.0,341.81666666666666,235.15151515151516,282
2002,2974.0,337.6454545454545,236.52083333333334,231
2003,2773.0,342.8968253968254,235.05882352941177,271
2004,2446.0,344.60919540229884,236.21621621621622,281
2005,1816.0,346.7837837837838,244.22916666666666,191
2006,3640.0,,218.66666666666666,259
2007,3103.0,332.0,239.24137931034483,347
2008,4405.0,336.7741935483871,242.35135135135135,333
2009,1710.0,339.32,239.07407407407408,350
2010,4151.0,344.55913978494624,240.79090909090908,365
2011,4961.0,335.81333333333333,238.18548387096774,309
2012,6119.0,333.71875,233.99418604651163,347
2013,3406.0,347.9375,236.1478260869565,291
2014,4128.0,339.1666666666667,232.96638655462183,301
2015,0.0,,228.0,4
2016,0.0,363.46153846153845,220.1875,62
2022,0.0,,,88
2023,0.0,,,253
2024,0.0,,,91
