DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,9166.0,109.68219178082192,34.21369863013699,365,1.0
1951,5144.0,112.47945205479452,31.454794520547942,365,0.5612044512328169
1952,7382.0,98.0,22.743169398907103,366,1.4350699844479005
1953,4528.0,110.0109589041096,30.353424657534248,365,0.6133839068003251
1954,8605.0,98.8082191780822,28.016438356164382,365,1.9003975265017667
1955,4936.0,101.13972602739726,18.673972602739727,365,0.5736199883788495
1956,6046.0,87.85792349726776,8.852459016393443,366,1.2248784440842788
1957,5921.0,112.11506849315067,34.45753424657534,365,0.9793251736685412
1958,7197.0,100.05479452054794,24.7013698630137,365,1.2155041378145583
1959,6075.0,114.0164383561644,31.14246575342466,365,0.8441017090454356
1960,7513.0,104.46994535519126,28.193989071038253,366,1.2367078189300411
1961,5894.0,112.8082191780822,38.81917808219178,365,0.7845068547850392
1962,6590.0,94.9013698630137,22.02191780821918,365,1.1180861893450966
1963,5489.0,102.97260273972604,14.616438356164384,365,0.832928679817906
1964,4423.0,103.775956284153,19.50273224043716,366,0.8057934049918017
1965,5107.0,94.81095890410958,17.96986301369863,365,1.1546461677594393
1966,6329.0,106.16164383561645,27.90684931506849,365,1.239279420403368
1967,6653.0,114.31232876712328,32.989041095890414,365,1.0511929214725866
1968,6336.0,103.75956284153006,21.29234972677596,366,0.9523523222606343
1969,5683.0,94.95616438356164,7.580821917808219,365,0.8969381313131313
1970,7178.0,99.7095890410959,20.56438356164384,365,1.2630652824212565
1971,5267.0,113.55616438356164,33.13972602739726,365,0.7337698523265533
1972,7457.0,111.11475409836063,35.26229508196721,366,1.415796468577938
1973,5939.0,111.4027397260274,34.14520547945205,365,0.7964328818559743
1974,8129.0,110.41917808219178,41.23835616438356,365,1.3687489476342818
1975,5164.0,122.4,45.06027397260274,365,0.635256489113052
1976,4651.0,94.69945355191255,12.453551912568306,366,0.9006584043377227
1977,6442.0,101.93424657534248,29.02739726027397,365,1.385078477746721
1978,6715.0,96.0986301369863,20.84931506849315,365,1.0423781434337163
1979,6102.0,98.07671232876712,19.84931506849315,365,0.9087118391660461
1980,7049.0,89.5846994535519,17.483606557377048,366,1.1551950180268764
1981,6418.0,104.65753424657534,29.78082191780822,365,0.9104837565612144
1982,5269.0,111.7095890410959,32.05205479452055,365,0.8209722655032721
1983,6222.0,118.97534246575344,38.586301369863016,365,1.1808692351489847
1984,5763.0,104.95081967213116,34.87158469945355,366,0.9262295081967213
1985,6262.0,89.86849315068493,14.857534246575344,365,1.0865868471282318
1986,7947.0,100.986301369863,24.471232876712328,365,1.2690833599488982
1987,6632.0,87.07671232876713,8.073972602739726,365,0.8345287529885491
1988,5154.0,106.79781420765028,31.614754098360656,366,0.7771411338962606
1989,6249.0,121.986301369863,46.40821917808219,365,1.2124563445867287
1990,7151.0,120.63561643835617,45.72876712328768,365,1.1443430948951832
1991,4912.0,113.95342465753424,35.73972602739726,365,0.68689693749126
1992,6149.0,117.16939890710384,39.52459016393443,366,1.2518322475570032
1993,7460.0,103.35068493150683,29.2,365,1.213205399251911
1994,6540.0,112.5123287671233,35.23287671232877,365,0.8766756032171582
1995,6459.0,111.4986301369863,33.87945205479452,365,0.9876146788990826
1996,4811.0,98.48087431693988,16.43169398907104,366,0.7448521442947825
1997,6177.0,107.68681318681318,32.854395604395606,365,1.2839326543338183
1998,6682.0,107.84931506849315,33.98082191780822,365,1.0817548971992876
1999,5793.0,120.91232876712328,38.85479452054795,365,0.8669560011972464
2000,5742.0,123.90163934426228,44.10109289617486,366,0.9911962713619886
2001,6711.0,114.44109589041096,36.010958904109586,365,1.1687565308254964
2002,6531.0,120.69315068493152,42.70958904109589,365,0.9731783638801967
2003,5723.0,111.44109589041096,33.15068493150685,365,0.876282345735722
2004,6386.0,108.5136612021858,33.295081967213115,366,1.1158483312947756
2005,6418.0,112.92876712328768,30.95616438356164,365,1.0050109614782337
2006,6477.0,117.9835616438356,36.42191780821918,365,1.0091928949828608
2007,7377.0,121.1945205479452,44.33972602739726,365,1.1389532190829088
2008,6367.0,123.31147540983606,49.31693989071038,366,0.8630879761420631
2009,7422.0,112.27397260273972,35.87123287671233,365,1.1656981309879064
2010,4874.0,117.7129909365559,25.14391143911439,365,0.6566963082727028
2011,3987.0,128.54711246200608,38.45955882352941,365,0.8180139515798113
2012,5916.0,118.8939393939394,32.95488721804512,366,1.4838224228743415
2013,5118.0,122.53416149068325,43.87096774193548,365,0.8651115618661258
2014,4279.0,132.70716510903426,45.48251748251748,365,0.8360687768659633
2015,4403.0,138.83391003460207,45.30181818181818,365,1.0289787333489133
2016,6702.0,122.36395759717314,41.62264150943396,366,1.522143992732228
2017,5102.0,123.25670498084293,43.15094339622642,365,0.7612652939421068
2018,3553.0,138.95238095238096,48.65034965034965,364,0.6963935711485691
2019,3469.0,142.68421052631578,50.05128205128205,365,0.9763580073177597
2020,3514.0,57.52238805970149,54.38754325259516,366,1.0129720380513116
