DATE,PRCP,TMAX,TMIN,NROWS
1952,8147.0,256.8942307692308,118.8133971291866,214
1953,13319.0,267.1972602739726,126.9945205479452,365
1954,13994.0,254.2608695652174,125.3013698630137,365
1955,13392.0,258.7087912087912,114.22802197802197,365
1956,11097.0,257.0,120.16120218579235,366
1957,11469.0,264.07671232876714,127.07671232876713,365
1958,12836.0,263.756446991404,131.06424581005587,365
1959,13705.0,259.9136490250696,128.27298050139277,365
1960,5161.0,254.69945355191257,117.54042553191489,239
1961,5240.0,265.87417218543044,102.91525423728814,162
1962,0.0,260.8488372093023,84.65116279069767,92
1963,1124.0,255.03296703296704,110.58510638297872,96
1964,18231.0,255.8231707317073,123.80538922155688,335
1965,10282.0,266.16483516483515,125.51373626373626,365
1966,9473.0,263.2197802197802,124.9423076923077,365
1967,10187.0,260.15342465753423,122.23287671232876,365
1968,9278.0,261.28908554572274,119.77352941176471,341
1969,11179.0,263.5671232876712,130.76438356164383,365
1970,8381.0,267.3768996960486,127.45189504373178,365
1971,9876.0,261.725,123.94490358126721,365
1972,11242.0,270.5753424657534,131.25205479452055,366
1973,14081.0,271.4328767123288,136.3013698630137,365
1974,14372.0,267.1253644314869,127.60755813953489,365
1975,9852.0,274.7009966777409,134.32119205298014,304
1976,14547.0,262.9616438356164,131.87158469945356,366
1977,11563.0,267.36858006042297,135.32831325301206,365
1978,10286.0,263.4642857142857,130.9463276836158,365
1979,9892.0,268.07671232876714,131.0986301369863,365
1980,13233.0,265.5322128851541,134.27731092436974,366
1981,8535.0,264.45993031358887,131.0949152542373,365
1982,7118.0,262.3598901098901,131.5989010989011,365
1983,9002.0,266.97506925207756,132.36666666666667,365
1984,10327.0,267.43093922651934,135.6831955922865,366
1985,11243.0,258.31197771587745,129.28133704735376,365
1986,9473.0,262.25753424657535,135.58904109589042,365
1987,11341.0,263.6246575342466,122.37808219178082,365
1988,10920.0,262.27322404371586,128.4958904109589,366
1989,5310.0,261.7452229299363,111.58375634517766,218
1990,6178.0,261.8932038834951,115.44776119402985,153
1991,30.0,281.125,122.6875,32
1992,1566.0,,144.29787234042553,48
1993,6757.0,248.5072463768116,138.63120567375887,159
1994,8307.0,266.1455399061033,141.13114754098362,300
1995,5209.0,280.96791443850265,144.986301369863,247
1996,9088.0,265.97163120567376,138.9078341013825,254
1997,3989.0,283.0,140.9,84
1998,3315.0,,95.0,107
1999,1662.0,,118.9873417721519,117
2000,74.0,,126.0909090909091,37
2001,5.0,,120.46153846153847,14
2002,8.0,,129.5,4
2006,8362.0,270.63492063492066,134.88073394495413,248
2007,4135.0,,131.46218487394958,140
2008,5148.0,,137.72173913043477,131
2009,4634.0,,136.72380952380954,157
2010,3643.0,,137.57575757575756,96
2011,591.0,,157.04,59
2012,302.0,,141.33333333333334,26
2013,4477.0,,139.0983606557377,128
2014,8195.0,,139.22815533980582,215
2015,3178.0,,146.0686274509804,103
2016,0.0,,143.75,4
2017,119.0,,143.33333333333334,6
2018,2168.0,,142.40196078431373,103
2019,3932.0,,138.52857142857144,140
2020,2356.0,,133.16666666666666,60
2021,4099.0,,142.53333333333333,77
2022,2706.0,,139.08695652173913,115
2023,2953.0,,147.60638297872342,96
2024,180.0,,145.0,1
