DATE,PRCP,TMAX,TMIN,NROWS
1973,10151.0,180.0,,364
1974,11734.0,170.0,,365
1975,8928.0,180.0,,364
1976,10016.0,200.0,,364
1977,10424.0,142.4375,87.4074074074074,365
1978,9273.0,126.34375,77.04428044280442,365
1979,11358.0,118.0421686746988,64.81060606060606,365
1980,13004.0,128.3081570996979,72.62773722627738,366
1981,11814.0,126.21621621621621,73.35766423357664,365
1982,10575.0,132.76490066225165,70.57915057915058,365
1983,9472.0,132.4182389937107,73.31521739130434,365
1984,12048.0,133.91875,66.98106060606061,366
1985,12627.0,121.35109717868339,64.84790874524715,364
1986,13620.0,118.89354838709677,57.99652777777778,365
1987,10054.0,125.68307692307692,66.41697416974169,365
1988,11754.0,130.31629392971246,75.728,366
1989,12347.0,131.36245954692558,71.01709401709402,365
1990,13919.0,135.34076433121018,75.7489539748954,365
1991,10798.0,132.7044776119403,78.15,365
1992,14074.0,133.27044025157232,75.98275862068965,364
1993,9106.0,141.9375,82.0701754385965,245
1994,14304.0,131.38244514106583,73.22175732217573,365
1995,11176.0,138.33841463414635,79.76923076923077,364
1996,10996.0,129.62235649546827,71.7949790794979,366
1997,11982.0,141.4,80.65306122448979,365
1998,12590.0,139.95297805642633,83.50204081632653,365
1999,14398.0,139.1069182389937,79.3177966101695,364
2000,14060.0,135.42461538461538,79.75438596491227,366
2001,11334.0,133.2529761904762,73.41150442477876,365
2002,13459.0,135.5,77.67768595041322,365
2003,9591.0,140.91641791044776,81.24215246636771,365
2004,10371.0,137.13274336283186,80.325,366
2005,11562.0,138.8348623853211,81.72350230414746,365
2006,13190.0,141.35060975609755,83.28571428571429,365
2007,10955.0,145.59744408945687,85.85167464114832,365
2008,14715.0,137.96330275229357,77.26068376068376,366
2009,12850.0,134.23652694610777,81.79098360655738,365
2010,10503.0,127.88095238095238,73.008658008658,365
2011,13681.0,134.57232704402514,79.53497942386831,365
2012,10722.0,135.29652996845425,77.80176211453744,366
2013,10183.0,131.6890243902439,75.78902953586498,365
2014,11986.0,138.60493827160494,82.06222222222222,362
2015,13548.0,131.9090909090909,70.9,365
2016,11514.0,125.29166666666667,78.21518987341773,366
2017,11946.0,134.43243243243242,80.81856540084388,365
2018,12761.0,114.25,77.38888888888889,364
2019,12611.0,118.46875,78.54222222222222,364
2020,14154.0,113.05,80.44491525423729,366
2021,11930.0,122.83783783783784,80.89686098654708,363
2022,10126.0,145.56060606060606,85.78070175438596,365
2023,11919.0,140.2439024390244,91.5108225108225,365
2024,8573.0,135.82051282051282,84.19680851063829,290
