DATE,PRCP,TMAX,TMIN,NROWS
1957,234.0,316.0,157.64864864864865,236
1958,5.0,301.87016574585635,135.17728531855957,364
1959,0.0,284.0,119.73913043478261,148
1960,0.0,266.6923076923077,114.28571428571429,152
1961,30.0,318.04526748971193,160.50617283950618,243
1962,0.0,303.1758241758242,135.85911602209944,364
1963,20.0,301.46280991735534,136.41873278236915,364
1964,0.0,293.06284153005464,124.80332409972299,366
1965,0.0,296.07458563535914,128.0,365
1966,211.0,304.72659176029964,132.36184210526315,364
1973,51.0,319.09090909090907,145.55555555555554,91
1974,0.0,288.0,143.07692307692307,15
1975,0.0,303.0769230769231,139.04761904761904,26
1976,0.0,318.42105263157896,146.66666666666666,80
1977,0.0,320.0,163.33333333333334,5
1979,0.0,348.0,191.66666666666666,6
1980,0.0,317.3333333333333,141.66666666666666,32
1981,0.0,318.57142857142856,160.9090909090909,11
1982,0.0,327.05555555555554,164.9,27
1983,0.0,309.25,140.28776978417267,184
1984,5.0,306.3333333333333,123.52586206896552,189
1985,0.0,328.02803738317755,140.5734265734266,197
1986,0.0,308.2402597402597,144.39597315436242,242
1987,30.0,301.57416267942585,130.64705882352942,329
1988,45.0,297.9906976744186,139.5,327
1989,20.0,300.314606741573,136.93436293436292,352
1990,410.0,293.98062015503876,132.35269709543567,337
1991,151.0,294.37942122186496,138.01980198019803,364
1992,40.0,292.13607594936707,132.97633136094674,365
1993,2149.0,297.27355623100306,136.93030303030304,363
1994,381.0,298.6503067484663,138.71698113207546,361
1995,790.0,292.9567901234568,136.67359050445103,365
1996,411.0,302.77575757575755,136.09565217391304,361
1997,30.0,292.26602564102564,129.23652694610777,354
1998,15.0,303.3425925925926,144.92857142857142,363
1999,0.0,307.65,152.6611295681063,345
2000,5.0,289.4548192771084,125.0156862745098,353
2001,10.0,296.3209169054441,140.6656976744186,365
2002,83.0,298.4421965317919,146.96511627906978,361
2003,0.0,297.5826330532213,145.1432664756447,365
2004,50.0,299.04545454545456,142.9264705882353,365
2005,5.0,296.30285714285714,145.56484149855908,365
2006,10.0,295.67816091954023,148.12058823529412,365
2007,0.0,298.0458452722063,152.42105263157896,364
2008,0.0,304.5681818181818,153.12790697674419,366
2009,0.0,304.0,153.43939393939394,363
2010,0.0,319.4233983286908,168.35942028985508,365
2011,51.0,294.50852272727275,147.378223495702,365
2012,0.0,298.23661971830984,155.92836676217766,365
2013,15.0,301.2631578947368,156.99099099099098,357
2014,777.0,303.399416909621,162.85043988269794,353
2015,10.0,298.593837535014,161.1005747126437,364
2016,531.0,298.1121212121212,163.62390670553935,363
2017,0.0,292.60182370820667,156.13690476190476,365
2018,0.0,302.84294871794873,167.59561128526647,347
2019,0.0,298.36092715231786,157.75873015873015,350
2020,0.0,227.7125,163.55102040816325,354
2021,0.0,242.0,158.6024844720497,195
2022,1003.0,319.078125,127.82464454976304,238
2023,0.0,225.07407407407408,155.2140350877193,358
2024,0.0,311.3333333333333,173.96356275303643,288
