DATE,PRCP,TMAX,TMIN,NROWS
1955,247.0,58.0625,19.125,20
1956,1883.0,81.19871794871794,35.97931034482759,197
1957,3447.0,88.75336322869956,46.41538461538462,274
1958,521.0,80.71428571428571,65.82142857142857,296
1959,4917.0,97.23287671232876,28.627118644067796,365
1960,6775.0,48.53333333333333,12.125,360
1961,5870.0,110.5952380952381,60.96875,364
1962,5744.0,28.0,-72.0,355
1963,4613.0,169.7,116.375,358
1964,4979.0,81.90625,39.08230452674897,366
1965,6168.0,91.65517241379311,43.345098039215685,365
1966,6094.0,81.07241379310345,28.865900383141764,365
1967,7522.0,94.2280701754386,42.37603305785124,365
1968,5586.0,86.69867549668874,37.62307692307692,366
1969,5261.0,85.09666666666666,22.753846153846155,365
1970,5752.0,80.90196078431373,31.431297709923665,365
1971,6333.0,58.772413793103446,5.31496062992126,364
1972,6029.0,,,328
1973,5980.0,94.88636363636364,38.17391304347826,363
1974,6702.0,95.98615916955018,46.34920634920635,365
1975,3988.0,109.64539007092199,51.32295719844358,364
1976,4624.0,82.89562289562289,26.49805447470817,361
1977,6576.0,83.40425531914893,32.15139442231076,365
1978,6438.0,87.0096463022508,47.773148148148145,365
1979,6367.0,90.20066889632108,33.280632411067195,365
1980,7369.0,88.92255892255892,36.0377358490566,366
1981,8343.0,94.34482758620689,37.36401673640167,365
1982,5560.0,104.1923076923077,45.984771573604064,365
1983,5553.0,103.45724907063197,52.154205607476634,365
1984,6655.0,105.42063492063492,50.792792792792795,366
1985,6110.0,88.10332103321034,27.767241379310345,365
1986,6729.0,91.71014492753623,29.236607142857142,365
1987,7161.0,76.50375939849624,17.133333333333333,365
1988,7572.0,98.9250936329588,37.468599033816425,366
1989,5512.0,111.11764705882354,60.46875,365
1990,6200.0,108.71586715867159,51.400862068965516,365
1991,6378.0,101.84528301886793,52.47598253275109,365
1992,4884.0,93.2974358974359,43.579268292682926,362
1993,4198.0,70.89595375722543,21.098039215686274,361
1994,3227.0,91.06343283582089,36.90909090909091,354
1995,5829.0,102.11111111111111,49.136986301369866,352
1996,3717.0,90.01689189189189,29.334645669291337,359
1997,2990.0,105.39867109634551,46.213178294573645,361
1998,3680.0,93.64944649446494,46.30357142857143,350
1999,6092.0,110.3843537414966,55.117924528301884,363
2000,4104.0,109.55743243243244,55.38403041825095,365
2001,4813.0,107.19310344827586,51.3579766536965,364
2002,3111.0,107.56129032258065,49.42307692307692,364
2003,6008.0,102.95904436860069,52.3375,365
2004,4135.0,108.97627118644068,44.792,366
2005,523.0,110.1172638436482,52.22265625,365
2006,0.0,115.73684210526316,56.439169139465875,365
2007,0.0,110.52747252747253,48.13296398891967,364
2008,0.0,109.42349726775956,54.55710306406685,366
2009,4681.0,98.77134986225896,40.92200557103064,365
2010,4513.0,89.78236914600551,28.38121546961326,365
2011,3256.0,109.60330578512396,49.646067415730336,364
2012,3444.0,95.17808219178082,36.779944289693596,365
2013,2317.0,106.42857142857143,42.36740331491713,365
2014,325.0,110.41369863013699,46.5,365
2015,3341.0,83.95185185185186,31.317164179104477,272
2016,9961.0,98.82596685082873,44.59942363112392,366
2017,1571.0,100.92797783933518,44.84065934065934,364
2018,0.0,106.45217391304348,42.73988439306358,346
2019,879.0,115.93131868131869,53.57534246575342,365
2020,0.0,119.81369863013698,62.39890710382514,366
2021,0.0,109.28055555555555,46.852777777777774,360
2022,0.0,110.46280991735537,49.00550964187328,363
2023,147.0,109.26027397260275,49.57534246575342,365
2024,66.0,130.3044982698962,66.29065743944636,289
