DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,57
1957,0.0,,111.0,27
1958,0.0,,,1
1959,0.0,234.8684210526316,151.45631067961165,265
1960,0.0,236.0,128.0,95
1961,0.0,250.0493827160494,144.525,85
1962,0.0,209.82926829268294,111.98765432098766,89
1964,0.0,208.225,105.55263157894737,40
1965,0.0,219.13809523809525,125.23645320197045,219
1966,0.0,222.79942693409743,119.39520958083833,365
1967,0.0,218.61473087818698,123.67359050445104,365
1973,3411.0,220.80906148867314,124.4015444015444,364
1974,3890.0,214.68553459119497,114.83754512635379,360
1975,626.0,215.6764705882353,114.82866043613707,364
1976,3563.0,212.98076923076923,117.75577557755776,365
1977,4285.0,218.88888888888889,120.22801302931596,364
1978,5548.0,217.57097791798108,126.6518771331058,364
1979,5467.0,215.6838905775076,126.89542483660131,362
1980,5757.0,226.12307692307692,126.40677966101696,363
1981,2590.0,222.4271844660194,131.06382978723406,363
1982,5034.0,221.36363636363637,128.7177033492823,365
1983,3685.0,224.1417004048583,130.50862068965517,365
1984,5302.0,219.5327868852459,126.74626865671642,366
1985,2406.0,223.36563876651982,132.09333333333333,364
1986,3679.0,217.6044776119403,130.6829268292683,365
1987,4830.0,227.77153558052436,135.74458874458875,365
1988,3474.0,222.9731543624161,127.83333333333333,366
1989,6026.0,231.58007117437722,136.40637450199202,365
1990,4051.0,228.70397111913357,130.25590551181102,364
1991,5083.0,219.22996515679444,120.48770491803279,362
1992,2809.0,224.74048442906573,127.6219512195122,366
1993,4345.0,214.36824324324326,124.94117647058823,365
1994,2095.0,222.19014084507043,126.90391459074733,365
1995,2950.0,235.25856697819316,132.9433962264151,365
1996,10701.0,225.9551282051282,130.59315589353614,366
1997,5472.0,235.72058823529412,131.0182481751825,365
1998,2607.0,234.73394495412845,125.62411347517731,363
1999,2354.0,226.5239520958084,118.55197132616487,364
2000,3991.0,227.97878787878787,123.15827338129496,366
2001,2944.0,233.5030487804878,121.74592833876221,365
2002,6465.0,225.87345679012347,119.85436893203884,365
2003,4777.0,227.72530864197532,129.27436823104694,364
2004,5008.0,226.99679487179486,129.13636363636363,366
2005,3897.0,230.34459459459458,124.18021201413427,365
2006,3351.0,231.70945945945945,135.07168458781362,365
2007,2256.0,225.9709090909091,123.98576512455516,365
2008,7340.0,221.8375,122.78137651821862,365
2009,6095.0,231.0513698630137,121.16101694915254,365
2010,8682.0,238.93501805054152,127.43829787234043,362
2011,3706.0,234.21771217712177,115.60087719298245,365
2012,2735.0,229.6056338028169,111.7927927927928,366
2015,2268.0,233.20875420875421,121.87553648068669,365
2016,4081.0,233.17605633802816,125.30290456431536,366
2017,2538.0,237.19453924914677,122.07798165137615,365
2018,11807.0,218.77289377289378,126.82159624413146,365
2019,3965.0,235.44444444444446,108.37278106508876,365
2020,3666.0,266.0,120.73893805309734,366
2021,5523.0,211.58333333333334,122.03448275862068,362
2022,3365.0,261.12698412698415,119.75221238938053,365
2023,2311.0,256.0,117.96536796536796,365
2024,2647.0,253.9245283018868,129.6153846153846,290
