DATE,PRCP,TMAX,TMIN,NROWS
1979,12628.0,,227.01298701298703,156
1980,2143.0,380.0,219.21052631578948,39
1987,10730.0,,,302
1988,18023.0,,,362
1989,15515.0,,,337
1990,14733.0,,,353
1991,14781.0,319.01762114537445,230.38020833333334,342
1992,13595.0,318.91803278688525,224.01945525291828,342
1993,13827.0,316.4777070063694,225.1135531135531,359
1994,15357.0,315.2218649517685,228.2375478927203,358
1995,23353.0,314.48059701492537,230.0253623188406,363
1996,15210.0,314.35734870317003,228.17993079584775,364
1997,10089.0,317.96209912536443,229.46886446886447,361
1998,17405.0,319.9079754601227,234.46360153256705,354
1999,6171.0,312.3909090909091,231.73033707865167,362
2000,17204.0,313.7910447761194,231.7921568627451,362
2001,11798.0,311.5835694050991,232.27237354085602,360
2002,10449.0,314.54128440366975,230.35833333333332,365
2003,17489.0,307.70383275261327,229.65258215962442,364
2004,16196.0,308.86138613861385,228.9090909090909,366
2005,19179.0,311.8019801980198,232.39423076923077,365
2006,24929.0,310.1027397260274,233.78604651162792,365
2007,22253.0,312.023102310231,233.7429906542056,365
2008,21357.0,310.3615384615385,232.16842105263157,366
2009,19835.0,313.6439393939394,235.42307692307693,365
2010,16528.0,318.6585365853659,236.71428571428572,365
2011,22320.0,313.30223880597015,234.28502415458937,365
2012,23772.0,314.75085324232083,233.30582524271844,366
2013,19953.0,316.3051948051948,232.4516129032258,365
2014,8437.0,301.0,230.8140703517588,365
2015,12008.0,320.04716981132077,233.36994219653178,365
2016,18520.0,318.9571984435798,235.57276995305165,366
2017,16621.0,313.4457831325301,236.9,365
2018,12740.0,315.8888888888889,232.8181818181818,364
2019,13674.0,319.83720930232556,234.3762886597938,365
2020,15152.0,320.3076923076923,235.39901477832512,366
2021,17042.0,315.2028985507246,233.84,362
2022,22456.0,314.565445026178,233.1978021978022,365
2023,17687.0,322.6261682242991,237.84878048780487,365
2024,15245.0,322.9076923076923,241.32467532467533,290
