DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,230.85714285714286,103.66666666666667,27
1958,0.0,,,46
1959,0.0,0.6666666666666666,-176.375,49
1960,0.0,11.666666666666666,-30.813333333333333,240
1961,1250.0,19.997260273972604,-94.17260273972603,365
1962,1030.0,36.19505494505494,-81.63561643835617,365
1963,1070.0,76.6126984126984,-78.18356164383562,365
1964,1480.0,27.02185792349727,-82.39071038251366,366
1965,470.0,30.372602739726027,-82.87945205479453,365
1966,1820.0,33.73424657534247,-78.73424657534247,365
1967,1870.0,57.43840579710145,-97.5068493150685,365
1968,940.0,27.617486338797814,-113.99453551912568,366
1969,800.0,26.43250688705234,-114.3917808219178,365
1970,1990.0,25.72252747252747,-110.7013698630137,365
1971,450.0,42.0986301369863,-99.02191780821917,365
1972,490.0,37.96994535519126,-97.4672131147541,366
1973,750.0,37.917808219178085,-91.69315068493151,365
1974,580.0,27.34246575342466,-110.5041095890411,365
1975,870.0,25.095890410958905,-105.15342465753425,365
1976,1460.0,20.346994535519126,-107.19125683060109,366
1977,880.0,31.942465753424656,-90.08219178082192,365
1978,620.0,60.74251497005988,-91.34520547945205,365
1979,930.0,41.632876712328766,-88.15342465753425,365
1980,500.0,29.669398907103826,-104.89890710382514,366
1981,740.0,22.28767123287671,-101.41917808219178,365
1982,1960.0,36.43835616438356,-91.67945205479452,365
1983,1240.0,27.495890410958904,-92.01917808219179,365
1984,1640.0,16.693989071038253,-106.28688524590164,366
1985,1510.0,19.52054794520548,-106.25753424657535,365
1986,1590.0,27.263013698630136,-100.54246575342465,365
1987,1110.0,27.326027397260273,-98.59726027397261,365
1988,670.0,39.942622950819676,-92.89617486338798,366
1989,1000.0,42.66301369863014,-80.53972602739726,365
1990,1300.0,42.43681318681319,-74.09348441926346,365
1991,1390.0,39.608219178082194,-81.79452054794521,365
1992,1950.0,35.58196721311475,-83.49180327868852,366
1993,2130.0,26.421917808219177,-91.88219178082191,365
1994,2190.0,48.66301369863014,-72.45753424657535,365
1995,610.0,50.53150684931507,-73.28767123287672,365
1996,780.0,40.80054644808743,-88.42622950819673,366
1997,1920.0,49.11506849315069,-77.1945205479452,365
1998,570.0,62.33698630136986,-66.20547945205479,365
1999,119.0,64.45779220779221,-62.13122171945702,364
2000,719.0,48.544262295081964,-89.9004329004329,366
2001,661.0,46.74367088607595,-75.03734439834025,365
2002,562.0,55.18562874251497,-68.05603448275862,364
2003,1545.0,33.02102102102102,-78.9825327510917,364
2004,715.0,46.73520249221184,-81.70281124497993,366
2005,554.0,25.341954022988507,-105.27710843373494,365
2006,777.0,53.755223880597015,-82.33716475095785,365
2007,360.0,61.74351585014409,-75.3127572016461,364
2008,356.0,46.34393063583815,-90.05426356589147,366
2009,644.0,36.49722222222222,-111.3050193050193,365
2010,1127.0,34.63559322033898,-99.63223140495867,365
2011,359.0,43.53932584269663,-96.35742971887551,365
2012,1000.0,31.756302521008404,-90.25868725868726,366
2013,1050.0,53.39275766016713,-68.04065040650407,365
2014,700.0,48.83287671232877,-92.38403041825094,365
2015,787.0,61.25,-88.3843137254902,365
2016,1135.0,38.43465909090909,-86.66269841269842,366
2017,510.0,57.742382271468145,-87.24809160305344,365
2018,528.0,44.3109243697479,-95.22988505747126,363
2019,1262.0,48.285714285714285,-87.53543307086615,365
2020,1290.0,53.19667590027701,-88.715953307393,366
2021,1235.0,63.27683615819209,-70.55118110236221,361
2022,515.0,48.17032967032967,-96.35059760956176,365
2023,1284.0,47.25852272727273,-68.80161943319838,365
2024,546.0,87.73309608540926,-52.458333333333336,288
