DATE,PRCP,TMAX,TMIN,NROWS
1983,0.0,259.56944444444446,185.42537313432837,317
1984,0.0,286.0,177.6875,264
1985,0.0,,132.72727272727272,66
1987,0.0,353.9,232.14285714285714,106
1988,0.0,296.0,177.5,360
1989,249.0,261.3333333333333,203.0,364
1990,0.0,,,349
1991,0.0,370.0,166.0,303
1992,0.0,251.0,,252
1993,789.0,376.9130434782609,223.96969696969697,307
1994,5869.0,365.86387434554973,232.91907514450867,261
1995,2991.0,348.89614243323444,209.57565789473685,356
1996,2899.0,255.75,142.41666666666666,69
1998,10.0,345.625,226.0,11
1999,0.0,312.4246575342466,172.88732394366198,79
2000,149.0,355.63037249283667,213.43657817109144,363
2001,74.0,357.6686567164179,212.85714285714286,361
2002,697.0,356.3960113960114,214.53115727002967,365
2003,248.0,354.5580736543909,217.6280487804878,364
2004,292.0,354.1849710982659,215.28181818181818,361
2005,584.0,351.27220630372494,217.54153846153847,353
2006,1140.0,349.48870056497174,219.37313432835822,363
2007,576.0,351.1709401709402,215.9189189189189,364
2008,155.0,349.9366391184573,212.95906432748538,365
2009,1064.0,355.93188854489165,235.04150943396226,340
2010,145.0,369.79007633587787,,268
2011,81.0,360.6254295532646,,309
2012,0.0,368.05263157894734,,193
2013,367.0,346.34402332361515,245.78240740740742,354
2014,638.0,354.19140625,220.8875,266
2015,1167.0,364.86446886446885,247.30980392156863,284
2016,3526.0,356.3116147308782,233.04804804804806,359
2017,2443.0,355.5080906148867,239.40615384615384,346
2018,146.0,359.3887147335423,236.64242424242425,351
2019,1077.0,348.4877192982456,238.72189349112426,365
2020,1542.0,360.4154929577465,230.0392156862745,342
2021,372.0,366.2094395280236,239.14678899082568,357
2022,871.0,357.60681114551085,240.1153846153846,352
2023,380.0,338.4625550660793,234.85971223021582,316
2024,2247.0,392.5233644859813,247.40522875816993,259
