DATE,PRCP,TMAX,TMIN,NROWS
1973,15.0,212.94117647058823,125.65217391304348,34
1974,393.0,124.28571428571429,63.2,38
1975,4318.0,220.27472527472528,99.21348314606742,198
1976,4495.0,169.62025316455697,69.05982905982906,256
1977,2200.0,194.4360902255639,78.3011583011583,293
1978,2869.0,175.83050847457628,75.28474576271186,320
1979,5157.0,180.06172839506172,77.58064516129032,349
1980,5007.0,176.44859813084113,71.3157894736842,339
1981,2877.0,170.36437246963564,65.6896551724138,259
1982,635.0,142.68421052631578,34.34117647058824,114
1983,0.0,59.0,-11.0,3
1985,0.0,87.0,15.5,4
1986,614.0,113.92307692307692,29.0,14
1987,0.0,207.33333333333334,106.33333333333333,3
1988,46.0,213.42727272727274,96.47457627118644,135
1989,140.0,173.5635359116022,72.768,261
1990,241.0,202.2054054054054,68.06666666666666,253
1991,1888.0,184.04059040590406,74.95067264573991,340
1992,1118.0,189.11428571428573,70.38628158844766,322
1993,836.0,189.01038062283737,68.36491228070176,328
1994,665.0,224.7172131147541,101.19747899159664,272
1995,950.0,172.48299319727892,60.98550724637681,178
1996,2018.0,199.9678714859438,99.66829268292683,284
1997,1193.0,180.04716981132074,72.0,249
1998,2125.0,181.43065693430657,69.41463414634147,327
1999,2072.0,212.82417582417582,92.36821705426357,325
2000,2194.0,208.85579937304075,80.3076923076923,358
2001,1224.0,201.58841463414635,82.35862068965517,349
2002,2595.0,185.865625,82.36879432624113,347
2003,2041.0,187.24600638977637,76.71378091872792,356
2004,2278.0,192.66153846153847,81.33818181818182,353
2005,802.0,124.265625,25.637254901960784,143
2006,5504.0,201.85069444444446,81.61596958174906,324
2007,2118.0,204.37614678899084,82.56794425087108,361
2008,1841.0,205.68263473053892,86.0551948051948,356
2009,2194.0,196.08805031446542,83.12867647058823,351
2010,2619.0,199.01655629139074,89.8375,349
2011,1091.0,201.52768729641693,76.74906367041199,350
2012,1470.0,217.83116883116884,89.96043165467626,357
2013,2158.0,201.74924471299093,84.69175627240143,348
2014,4396.0,197.98245614035088,91.10367892976589,365
2015,4508.0,200.8081395348837,80.99,364
2016,4436.0,211.44135802469137,83.12582781456953,362
2017,3840.0,204.04154302670622,80.66123778501628,364
2018,4406.0,209.88923076923078,90.72491909385113,358
2019,3360.0,210.39171974522293,84.16842105263157,349
2020,4241.0,202.17834394904457,82.44250871080139,358
2021,4429.0,204.24013157894737,80.06810035842294,355
2022,3272.0,204.1098901098901,73.24369747899159,326
2023,4412.0,214.21451104100947,87.58842443729904,362
2024,2757.0,243.62992125984252,104.80252100840336,281
