DATE,PRCP,TMAX,TMIN,NROWS
1978,4014.0,361.5492957746479,228.659793814433,287
1979,1982.0,362.1621621621622,214.7867298578199,276
1980,2245.0,364.3529411764706,218.6008230452675,300
1981,3177.0,363.1475409836066,217.62376237623764,356
1982,7575.0,357.9823943661972,215.08450704225353,343
1983,1526.0,361.8186274509804,224.28708133971293,251
1984,81.0,367.8758620689655,222.14634146341464,168
1985,2694.0,338.765625,203.21666666666667,155
1986,1727.0,359.120218579235,223.23529411764707,253
1987,286.0,374.2357723577236,225.34166666666667,143
1988,0.0,298.15625,137.8909090909091,69
1989,1874.0,363.54945054945057,210.15121951219513,278
1990,4031.0,371.51612903225805,223.61764705882354,312
1991,4151.0,370.3822222222222,235.6153846153846,291
1992,610.0,359.125,221.19387755102042,190
1993,2354.0,362.6594827586207,224.5976331360947,285
1994,4134.0,353.97083333333336,213.97,293
1995,1552.0,366.4727272727273,221.71134020618555,263
1996,282.0,355.15602836879435,192.7863247863248,167
1997,1268.0,368.8743455497382,226.27810650887574,231
1998,2225.0,368.3532338308458,238.9873417721519,262
1999,0.0,377.8833333333333,250.29166666666666,80
2001,1484.0,375.16312056737587,233.25423728813558,167
2002,1163.0,374.2350597609562,230.72380952380954,299
2003,350.0,373.3277777777778,219.0,191
2004,1177.0,379.2490974729242,243.09677419354838,315
2005,1698.0,372.09375,243.65625,230
2007,1279.0,357.3545454545455,223.23,129
2008,2890.0,364.1787234042553,217.2554347826087,254
2009,4090.0,382.23396226415093,238.25257731958763,294
2010,2901.0,379.97169811320754,229.94827586206895,349
2011,2361.0,376.6813880126183,224.47810218978103,339
2012,3509.0,359.06048387096774,225.7409090909091,289
2013,2813.0,376.48993288590606,223.11627906976744,209
2014,4079.0,361.77848101265823,217.02068965517242,345
2015,4618.0,369.70552147239266,226.89419795221843,343
2016,2793.0,375.07082152974505,231.475,365
2017,3543.0,377.512676056338,229.2037037037037,365
2018,1931.0,373.4797507788162,227.7605633802817,341
2019,3847.0,361.98770491803276,216.44493392070484,252
2020,2900.0,373.51384615384615,220.99013157894737,366
2021,1023.0,388.4518272425249,245.70212765957447,355
2022,2441.0,379.65,235.47282608695653,324
2023,537.0,357.72,232.4952380952381,334
2024,3907.0,383.844696969697,246.01538461538462,285
