DATE,PRCP,TMAX,TMIN,NROWS
1955,6221.0,282.5982658959538,105.76011560693641,346
1956,1575.0,292.4515235457064,114.24653739612188,362
1957,9823.0,268.5342465753425,114.6,365
1958,10817.0,271.81369863013697,121.65753424657534,365
1959,6437.0,273.627397260274,119.56986301369864,365
1960,6147.0,281.2158469945355,133.9207650273224,366
1976,620.0,,,41
1977,3124.0,301.61507936507934,161.63095238095238,365
1978,2674.0,275.5897435897436,138.26530612244898,205
1979,1898.0,252.01492537313433,113.7593984962406,138
1980,1935.0,291.6591928251121,143.21100917431193,234
1981,2145.0,282.803738317757,147.41626794258374,218
1982,1372.0,297.5655737704918,146.87603305785123,129
1983,712.0,286.38260869565215,133.31896551724137,120
1984,1560.0,308.35664335664336,156.4055944055944,148
1985,1420.0,295.1860465116279,151.48091603053436,132
1986,600.0,297.8783783783784,142.3918918918919,76
1987,350.0,274.0,115.64285714285714,31
1988,315.0,274.6,94.88888888888889,36
1989,2068.0,303.0124223602484,144.32222222222222,213
1990,3381.0,297.35114503816794,140.81967213114754,205
1991,4451.0,312.12626262626264,154.68231046931407,322
1992,5457.0,303.5612648221344,146.2398753894081,349
1993,1247.0,298.6309523809524,137.0245398773006,266
1994,4145.0,303.4454022988506,165.14367816091954,365
1995,4820.0,304.57714285714286,158.08857142857144,365
1996,3657.0,307.32378223495704,153.47277936962752,366
1997,5191.0,291.5198863636364,151.32102272727272,365
1998,3260.0,316.1954022988506,165.66091954022988,365
1999,5931.0,316.9031339031339,161.87464387464388,365
2000,5624.0,318.03625377643505,167.11480362537765,366
2001,4473.0,308.5287356321839,165.54022988505747,365
2002,3990.0,301.3133903133903,161.55840455840456,365
2003,6072.0,290.02305475504323,161.20749279538904,365
2004,7535.0,281.91714285714284,159.82857142857142,366
2005,3602.0,301.87179487179486,162.31623931623932,365
2006,2420.0,315.867816091954,174.30459770114942,365
2007,7998.0,291.3654970760234,159.6345029239766,365
2008,3166.0,319.39549839228295,166.9807073954984,366
2009,1829.0,335.19897959183675,172.22448979591837,365
2010,2783.0,331.8177083333333,162.77604166666666,365
2011,1441.0,363.115,183.285,365
2012,1323.0,342.35483870967744,176.95852534562212,366
2013,5515.0,327.13065326633165,166.84924623115577,365
2014,1909.0,330.80281690140845,171.27230046948358,365
2015,5021.0,332.525,177.155,365
2016,2208.0,337.06310679611653,179.86893203883494,366
2017,2697.0,338.21875,178.27083333333334,365
2018,3182.0,329.86175115207374,179.3778801843318,364
2019,2321.0,337.64179104477614,184.83582089552237,365
2020,2353.0,336.40425531914894,178.80851063829786,366
2021,2863.0,328.69950738916253,178.14778325123152,358
2022,2460.0,327.6611111111111,177.67777777777778,365
2023,2397.0,317.987012987013,168.44155844155844,365
2024,1843.0,344.8175182481752,195.86861313868613,290
