DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,266.9408284023669,183.1144578313253,169
1958,0.0,269.4438202247191,175.79142857142858,356
1959,0.0,,,4
1960,0.0,228.0,139.0,195
1961,0.0,289.57142857142856,146.6,339
1962,0.0,228.0,,260
1964,0.0,276.89473684210526,159.57142857142858,60
1965,0.0,274.40697674418607,161.50597609561754,351
1966,0.0,283.60409556313994,169.31205673758865,365
1967,0.0,273.95238095238096,167.47535211267606,360
1973,51.0,278.7719298245614,170.35087719298247,270
1974,150.0,272.60700389105057,166.28205128205127,288
1975,0.0,275.1440329218107,166.65236051502146,273
1976,0.0,271.890756302521,160.91666666666666,264
1977,158.0,283.0769230769231,163.44347826086957,297
1978,2826.0,275.06849315068496,166.07638888888889,329
1979,173.0,281.25954198473283,174.47698744769875,336
1980,111.0,270.3728813559322,170.93385214007782,355
1981,162.0,281.7940199335548,175.0,355
1982,249.0,276.1551724137931,169.5888888888889,363
1983,61.0,285.78326996197717,171.15352697095435,365
1984,0.0,275.9143968871595,168.26605504587155,366
1985,61.0,276.91472868217056,169.15555555555557,359
1986,721.0,272.21031746031747,170.42380952380952,358
1987,0.0,288.7269230769231,178.82089552238807,356
1988,195.0,273.5971731448763,172.89954337899545,361
1989,769.0,277.804780876494,164.30152671755727,365
1990,698.0,280.416,168.08627450980393,363
1991,1402.0,270.61187214611874,159.47222222222223,363
1992,40.0,277.1788321167883,173.0566037735849,364
1993,1241.0,273.4355400696864,167.05128205128204,349
1994,1244.0,270.7686832740213,171.30522088353413,365
1995,50.0,283.53053435114504,175.25628140703517,349
1996,268.0,277.7975708502024,181.2784090909091,301
1997,35.0,291.2817679558011,184.94193548387096,262
1998,497.0,281.88461538461536,183.58549222797927,355
1999,1420.0,280.3272727272727,172.5483870967742,306
2000,24.0,278.5081081081081,175.31901840490798,320
2001,1741.0,285.8888888888889,173.94871794871796,336
2002,130.0,289.632183908046,184.88888888888889,266
2003,521.0,283.33846153846156,186.8265306122449,354
2004,104.0,280.4767441860465,182.24193548387098,345
2005,40.0,286.3333333333333,186.67045454545453,343
2006,0.0,287.9384615384615,179.2549019607843,357
2007,8.0,286.085201793722,181.27338129496403,363
2008,810.0,285.61410788381744,189.248,355
2009,20.0,278.8686868686869,185.06944444444446,365
2010,1847.0,285.9664179104478,194.7883597883598,358
2011,30.0,277.901023890785,185.55,358
2012,655.0,277.2218309859155,183.95092024539878,362
2013,15.0,287.0486111111111,189.96951219512195,365
2014,701.0,280.06944444444446,184.3921568627451,365
2015,92.0,281.02142857142854,186.02758620689656,365
2016,23.0,282.9888475836431,184.73456790123456,364
2017,5.0,283.9709090909091,188.68595041322314,365
2018,0.0,275.0,167.5,365
2019,0.0,,,365
2020,0.0,240.0,,365
2021,0.0,,,362
2022,0.0,,,364
2023,558.0,,187.69158878504672,365
2024,0.0,,,290
