DATE,PRCP,TMAX,TMIN,NROWS
1965,0.0,206.61176470588236,149.13924050632912,87
1966,0.0,199.1371951219512,143.79402985074626,364
1967,0.0,196.41310541310543,143.21470588235294,361
1973,1118.0,199.1828793774319,149.8814229249012,281
1974,1700.0,193.01418439716312,147.0921985815603,329
1975,0.0,194.92890995260663,141.95238095238096,234
1976,723.0,200.16949152542372,143.09417040358744,254
1977,2325.0,199.96,143.88392857142858,272
1978,1277.0,195.47169811320754,139.01098901098902,126
1979,18.0,203.55555555555554,159.30232558139534,70
1980,278.0,212.96296296296296,153.24074074074073,179
1981,715.0,207.41379310344828,147.40740740740742,303
1982,1245.0,200.98561151079136,147.396,346
1983,1929.0,206.64668769716087,152.54692556634305,365
1984,2516.0,199.07692307692307,145.1505376344086,354
1985,1691.0,201.6829268292683,147.51923076923077,342
1986,1201.0,197.40217391304347,146.31896551724137,326
1987,2283.0,208.03267973856208,157.31906614785993,350
1988,4378.0,203.81612903225806,150.2560553633218,360
1989,3869.0,204.27364864864865,167.84834123222748,336
1990,1564.0,206.54895104895104,167.00444444444443,340
1991,1123.0,192.27611940298507,141.1798245614035,320
1992,1000.0,205.66006600660066,151.89705882352942,357
1993,2636.0,198.83860759493672,147.9606557377049,362
1994,1621.0,203.1182108626198,154.66323024054984,358
1995,2195.0,211.4380664652568,157.90689655172415,362
1996,5796.0,207.65123456790124,156.50993377483445,356
1997,3225.0,217.36163522012578,160.4962962962963,356
1998,2167.0,209.8385093167702,153.6392857142857,363
1999,954.0,201.58536585365854,145.51960784313727,361
2000,947.0,196.83385579937305,143.2890625,358
2001,1264.0,196.3654485049834,142.5952380952381,342
2002,2368.0,209.29277566539923,147.88571428571427,315
2003,1519.0,202.6147186147186,147.95073891625617,291
2004,1415.0,203.69565217391303,145.72332015810278,345
2005,2146.0,191.87826086956522,137.4866310160428,296
2006,1739.0,202.24719101123594,153.93288590604027,225
2007,401.0,188.74193548387098,139.6206896551724,72
2008,712.0,207.86764705882354,159.01470588235293,87
2009,2306.0,219.4935064935065,164.30769230769232,111
2010,969.0,211.2391304347826,160.97727272727272,111
2011,1598.0,211.00980392156862,161.12,131
2012,2125.0,209.4273127753304,158.5608695652174,265
2013,2146.0,196.6829268292683,153.07766990291262,356
2015,1015.0,198.25,143.33333333333334,364
2016,4047.0,200.76666666666668,180.76842105263157,366
2017,1610.0,189.65384615384616,167.53793103448277,364
2018,2064.0,177.8095238095238,167.6705882352941,364
2019,580.0,203.25,167.05925925925925,365
2020,1761.0,211.6,168.8581560283688,366
2021,776.0,197.47058823529412,157.13084112149534,362
2022,1342.0,225.75,169.67592592592592,365
2023,1152.0,269.9,171.68032786885246,365
2024,155.0,302.7,174.79569892473117,290
