DATE,PRCP,TMAX,TMIN,NROWS
1973,5152.0,282.0,198.0,59
1974,7793.0,262.5,190.0,83
1975,619.0,268.94736842105266,191.0236220472441,158
1976,1849.0,277.89473684210526,201.04294478527606,202
1977,17289.0,285.9016393442623,198.744769874477,294
1978,24348.0,277.4,199.20318725099602,333
1979,23911.0,279.9,198.03088803088804,320
1980,24378.0,275.88709677419354,196.49402390438246,319
1981,28297.0,285.07246376811594,195.1643192488263,267
1982,33335.0,280.0777202072539,196.3046357615894,318
1983,24800.0,285.2086330935252,199.06372549019608,324
1984,21813.0,277.66425992779784,192.2645739910314,312
1985,32404.0,282.75718849840257,198.04545454545453,348
1986,28458.0,281.2161172161172,200.0493827160494,319
1987,24734.0,291.04013377926424,199.4909090909091,348
1988,26147.0,287.534375,197.96014492753622,356
1989,34691.0,285.59375,198.25263157894736,356
1990,14239.0,291.36238532110093,199.09375,253
1991,24629.0,281.92929292929296,194.97560975609755,234
1992,22355.0,271.6844262295082,190.40851063829788,275
1993,21431.0,275.7871621621622,193.19678714859438,320
1994,26823.0,280.5,198.49466192170817,346
1995,20352.0,282.01567398119124,197.48026315789474,349
1996,23545.0,280.95,195.33684210526314,330
1997,23570.0,286.14963503649636,202.88167938931298,357
1998,22502.0,288.51552795031057,202.63703703703703,355
1999,3658.0,285.513353115727,197.6734693877551,347
2000,30683.0,284.7435064935065,196.44649446494466,344
2001,25004.0,287.196875,191.9935275080906,363
2002,52936.0,285.5451807228916,199.021875,365
2003,35054.0,286.36176470588236,200.5559210526316,365
2004,35699.0,285.87462686567164,200.85512367491165,366
2005,30673.0,286.5313432835821,203.0952380952381,365
2006,43806.0,287.25147928994085,201.23076923076923,365
2007,37913.0,286.8982558139535,200.09830508474576,363
2008,24466.0,285.19884726224785,195.97154471544715,366
2009,26273.0,288.79008746355686,199.83870967741936,365
2010,33474.0,291.3768115942029,207.38795986622074,365
2011,19458.0,295.8742857142857,205.8801261829653,365
2012,29789.0,292.5805555555556,201.19543973941367,366
2014,31245.0,293.98571428571427,207.10294117647058,365
2015,27963.0,294.53913043478263,205.04779411764707,365
2016,19505.0,291.63529411764705,206.47058823529412,366
2017,28029.0,295.16521739130434,208.52325581395348,365
2018,25728.0,291.28930817610063,201.54193548387096,365
2019,29285.0,296.19314641744546,211.21666666666667,365
2020,33540.0,289.6041055718475,203.8030303030303,366
2021,24027.0,292.8048048048048,206.4794520547945,362
2022,32452.0,288.71181556195967,201.51101321585904,365
2023,25301.0,295.14331210191085,207.215859030837,365
2024,23978.0,290.2535211267606,201.640243902439,290
