DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,367.8076923076923,224.73142857142858,182
1958,0.0,379.2172701949861,216.94117647058823,359
1959,0.0,,200.0,23
1960,0.0,,178.0,194
1961,0.0,420.75,189.0,304
1962,0.0,339.0,,287
1963,201.0,,,337
1964,1837.0,380.9957264957265,223.4517543859649,299
1965,526.0,371.23333333333335,230.6140350877193,187
1966,190.0,376.8901734104046,224.05217391304348,220
1967,589.0,352.6140350877193,204.825,222
1973,1702.0,360.4,214.25641025641025,271
1974,75.0,330.06666666666666,177.9738562091503,179
1975,0.0,358.4751773049645,207.01067615658363,311
1976,40.0,351.72297297297297,208.23728813559322,324
1977,951.0,360.25830258302585,207.12062256809338,301
1978,993.0,363.0132450331126,213.99328859060404,346
1979,1460.0,364.13793103448273,215.30075187969925,326
1980,2323.0,366.3940520446097,213.34426229508196,351
1981,1525.0,358.7719298245614,205.88815789473685,351
1982,2509.0,361.9194139194139,214.28040540540542,353
1983,1075.0,366.53898305084743,217.20723684210526,356
1984,703.0,356.40585774058576,207.73584905660377,297
1985,941.0,350.1878787878788,214.44502617801047,245
1986,627.0,353.1347826086957,202.84583333333333,309
1987,1020.0,370.3333333333333,214.8581081081081,334
1988,1447.0,358.3187250996016,211.49824561403508,347
1989,1727.0,350.7448979591837,199.17972350230414,279
1990,1752.0,374.62277580071174,224.55882352941177,323
1991,1138.0,365.89495798319325,221.96943231441048,283
1992,1577.0,374.8223350253807,227.71891891891892,229
1993,2424.0,369.81180811808116,220.55263157894737,330
1994,8236.0,350.747572815534,195.4,152
1995,1801.0,374.6875,238.51785714285714,157
1996,444.0,373.40425531914894,221.69871794871796,230
1997,101.0,363.9342105263158,219.76153846153846,182
1998,452.0,359.6811594202899,212.6846846846847,200
1999,71.0,365.3222222222222,221.83798882681563,250
2000,2181.0,351.73943661971833,204.16176470588235,164
2001,1029.0,372.50943396226415,220.85106382978722,253
2002,932.0,369.3615384615385,224.58403361344537,312
2003,1204.0,372.0,223.19702602230484,347
2004,1150.0,374.44372990353696,225.5,357
2005,452.0,374.2277580071174,229.6813186813187,344
2006,784.0,377.036,228.1264367816092,314
2007,1378.0,378.0805860805861,222.7431506849315,340
2008,860.0,368.7912457912458,218.61904761904762,320
2009,5978.0,372.9051987767584,224.21926910299004,359
2010,1705.0,382.9688473520249,233.69064748201438,349
2011,2538.0,377.1703470031546,220.39857651245552,339
2012,0.0,306.8048780487805,156.94805194805195,85
2021,0.0,,,1
2024,0.0,,,180
