DATE,PRCP,TMAX,TMIN,NROWS
1987,0.0,372.0,225.4,106
1988,10.0,351.5,251.0,345
1989,0.0,382.0,58.0,352
1990,0.0,280.0,284.0,333
1991,500.0,404.0,,324
1992,0.0,,195.0,281
1993,2407.0,389.5416666666667,226.81578947368422,334
1994,5526.0,386.6318181818182,228.21808510638297,287
1995,0.0,369.83976261127594,219.006309148265,354
1996,0.0,364.9513888888889,215.20833333333334,323
1997,10.0,368.5340314136126,221.2287234042553,241
1998,0.0,381.7679324894515,229.38636363636363,315
1999,699.0,272.0416666666667,139.35,25
2000,51.0,367.27272727272725,203.9630996309963,318
2001,63.0,370.9701986754967,209.3975155279503,352
2002,86.0,371.1033210332103,212.03114186851212,326
2003,335.0,373.62544169611306,217.26027397260273,330
2004,8.0,367.38,208.67279411764707,302
2005,120.0,384.2232142857143,229.71729957805908,260
2006,228.0,433.4846153846154,275.45384615384614,152
2007,150.0,378.29464285714283,218.65454545454546,123
2008,0.0,311.5692307692308,161.34375,79
2009,237.0,379.66875,229.50541516245488,338
2010,0.0,345.92857142857144,,14
2013,617.0,385.24154589371983,235.8177339901478,215
2014,661.0,368.99154929577463,214.96848137535815,359
2015,191.0,376.9536231884058,219.88757396449705,354
2016,916.0,373.4868035190616,216.58641975308643,356
2017,133.0,374.72638436482083,218.03103448275863,333
2018,20.0,377.4468085106383,219.71865443425077,344
2019,315.0,336.6666666666667,182.57246376811594,149
2020,0.0,457.7142857142857,317.3333333333333,7
2021,20.0,284.5,173.5,4
2022,41.0,370.8475609756098,218.0347003154574,346
2023,113.0,374.31290322580645,228.18927444794951,350
2024,8306.0,398.24870466321244,243.8535031847134,261
