DATE,PRCP,TMAX,TMIN,NROWS
1910,3563.0,229.91620111731842,98.91061452513966,365
1911,1993.0,159.34640522875816,55.63291139240506,163
1912,2517.0,231.77650429799428,106.3265306122449,366
1913,852.0,200.92920353982302,85.57522123893806,266
1914,2646.0,220.78787878787878,108.07228915662651,360
1915,2511.0,231.0828025477707,107.31391585760518,355
1916,1970.0,231.7363344051447,102.13836477987421,360
1917,2785.0,224.33139534883722,94.74474474474475,361
1918,104.0,140.0,40.0,2
1919,2565.0,238.33333333333334,102.65861027190333,359
1920,1056.0,254.95535714285714,107.6685393258427,366
1921,3603.0,,95.29230769230769,353
1922,1550.0,228.74074074074073,89.96575342465754,339
1923,3183.0,233.76146788990826,93.3177570093458,332
1924,2888.0,246.35593220338984,100.1699716713881,366
1925,3531.0,233.05714285714285,88.50574712643679,364
1926,2212.0,247.3746312684366,92.69461077844312,353
1927,2998.0,241.18694362017803,99.64391691394658,359
1928,3857.0,196.89655172413794,86.4026402640264,359
1929,2057.0,170.0,135.26153846153846,357
1930,1051.0,,73.17460317460318,153
1931,220.0,,37.27272727272727,48
1932,361.0,,107.53623188405797,109
1933,1413.0,310.0,88.14159292035399,185
1934,210.0,,40.0,40
1953,190.0,205.6043956043956,101.44444444444444,93
1954,3840.0,225.27859237536657,105.08670520231213,365
1955,3170.0,240.1159420289855,119.83098591549296,365
1956,2510.0,225.37091988130564,99.23076923076923,366
1957,3262.0,229.74358974358975,104.0,365
1958,3924.0,237.7650429799427,110.49562682215743,363
1959,2953.0,236.73410404624278,107.52906976744185,361
1960,3167.0,237.93956043956044,105.9228650137741,366
1961,2229.0,245.82417582417582,108.8268156424581,365
1962,4063.0,238.81542699724517,103.91184573002755,365
1963,5306.0,233.7292817679558,106.42857142857143,365
1964,1942.0,209.8804780876494,81.64426877470356,260
1965,1909.0,246.33676975945016,106.71084337349397,349
1966,2185.0,240.41436464088397,98.92857142857143,365
1967,1896.0,244.5521472392638,94.51558073654391,364
1968,3405.0,239.51127819548873,100.89219330855019,273
1973,1595.0,222.30061349693253,94.49685534591195,362
1974,3463.0,229.34718100890208,82.7439024390244,364
1975,50.0,230.80597014925374,83.28125,364
1976,1123.0,222.65243902439025,93.03125,362
1977,2503.0,221.12781954887217,101.3588850174216,364
1978,1744.0,231.43730886850153,101.16352201257861,365
1979,2984.0,236.29032258064515,107.14285714285714,352
1980,3525.0,236.31736526946108,94.06940063091483,361
1981,2611.0,239.87179487179486,99.734219269103,360
1982,2596.0,235.37223974763407,105.22866894197952,363
1983,1060.0,246.34153846153845,103.35975609756098,365
1984,2106.0,230.90361445783134,100.36928104575163,361
1985,1833.0,243.46735395189003,110.27491408934708,346
1986,2596.0,237.35451505016724,103.56934306569343,346
1987,1500.0,242.6771159874608,106.3069306930693,363
1988,1866.0,241.69277108433735,106.57594936708861,365
1989,1918.0,243.04430379746836,112.07166123778502,355
1990,4229.0,240.19402985074626,114.0,364
1991,3055.0,231.6741935483871,99.68316831683168,349
1992,2612.0,236.640350877193,98.3136645962733,365
1993,3745.0,231.01445086705203,97.58407079646018,365
1994,3443.0,250.88023952095807,106.96214511041009,360
1995,2307.0,251.5734265734266,111.41134751773049,306
1996,3900.0,241.90942028985506,110.18959107806691,366
1997,3449.0,243.506993006993,115.16262975778547,365
1998,3240.0,249.12177121771217,103.59468438538207,365
1999,912.0,244.98239436619718,108.76351351351352,364
2000,1888.0,245.70322580645163,104.90243902439025,366
2001,1213.0,254.64309764309763,111.86909090909091,356
2002,1377.0,256.22545454545457,111.72177419354838,351
2003,2711.0,245.56923076923076,122.64928909952607,362
2004,2449.0,256.8695652173913,112.144578313253,366
2005,1545.0,242.41901408450704,108.28879310344827,364
2006,2044.0,251.88541666666666,127.94420600858369,364
2007,2814.0,247.10507246376812,116.01171875,364
2008,2794.0,242.41573033707866,113.16734693877551,365
2009,1693.0,256.5408163265306,124.2421875,365
2010,2692.0,250.66666666666666,125.50251256281408,362
2011,1528.0,253.33461538461538,114.59731543624162,364
2012,1363.0,251.32380952380953,112.104,360
2013,1531.0,253.60927152317882,118.00625,364
2014,2386.0,258.0689655172414,120.04615384615384,365
2015,1441.0,259.3260073260073,116.09865470852019,365
2016,1750.0,256.3113553113553,126.40562248995984,366
2017,1760.0,264.90220820189273,112.89353612167301,365
2018,3021.0,249.61818181818182,111.42145593869732,365
2019,2278.0,258.1373801916933,111.83076923076923,365
2020,2311.0,266.153605015674,114.81422924901186,366
2021,1542.0,260.34083601286176,117.22727272727273,362
2022,2479.0,265.56869009584665,125.58297872340425,365
2023,1419.0,267.5222929936306,125.8,365
2024,1015.0,281.14406779661016,145.0909090909091,290
