DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,294.6575342465753,239.87123287671233,365
1952,0.0,289.4297994269341,223.87704918032787,366
1953,0.0,291.9890410958904,238.61369863013698,365
1954,0.0,289.1758241758242,236.9945054945055,364
1955,0.0,288.35068493150686,235.46301369863014,365
1956,0.0,285.74863387978144,232.78142076502732,366
1957,0.0,290.3917808219178,238.0054794520548,365
1958,0.0,294.5452054794521,241.26849315068492,365
1959,0.0,293.2,238.23835616438356,365
1960,0.0,291.9972677595628,235.4398907103825,366
1961,13896.0,295.0191780821918,239.66575342465754,365
1962,13423.0,293.63287671232877,239.52602739726026,365
1963,14547.0,294.61095890410957,237.14520547945204,365
1964,18379.0,293.9836065573771,237.18852459016392,366
1965,16085.0,295.041095890411,237.2219178082192,365
1966,14926.0,295.7753424657534,238.04657534246576,365
1967,19068.0,295.67123287671234,238.1068493150685,365
1968,18722.0,294.1693989071038,234.44808743169398,366
1969,16533.0,296.6082191780822,240.26027397260273,365
1970,19760.0,293.3342465753425,238.6904109589041,365
1971,14618.0,289.9780821917808,230.6958904109589,365
1972,17370.0,298.75956284153006,240.19672131147541,366
1973,18479.0,297.17534246575343,237.06849315068493,365
1974,15557.0,289.8712328767123,231.51232876712328,365
1975,18897.0,292.04657534246576,234.9917808219178,365
1976,15245.0,295.62295081967216,237.57103825136613,366
1977,14354.0,298.3835616438356,240.3041095890411,365
1978,13700.0,297.8931506849315,240.46027397260275,365
1979,14278.0,297.6958904109589,240.74520547945207,365
1980,17895.0,298.92349726775956,241.02732240437157,366
1981,14712.0,299.4,239.1972602739726,365
1982,21087.0,298.5041095890411,240.71506849315068,365
1983,14533.0,300.9970760233918,225.6109589041096,365
1984,16857.0,289.60109289617486,230.35245901639345,366
1985,13010.0,294.46301369863016,237.2986301369863,365
1986,19413.0,294.1205479452055,240.16712328767125,365
1987,18886.0,300.4054794520548,241.7013698630137,365
1988,16701.0,294.04371584699453,234.84972677595627,366
1989,17878.0,294.8821917808219,227.1917808219178,365
1990,15186.0,295.17808219178085,230.16438356164383,365
1991,13049.0,300.6356164383562,229.77534246575343,365
1992,16387.0,296.60928961748635,226.98907103825135,366
1993,18998.0,297.07397260273973,234.12876712328767,365
1994,17228.0,298.4438356164384,236.60821917808218,365
1995,13767.0,300.25479452054793,234.44657534246576,365
1996,10372.0,300.22677595628414,224.56284153005464,366
1997,10692.0,307.0507462686567,221.64931506849314,365
1998,17091.0,309.2821917808219,241.93150684931507,365
1999,2941.0,306.5342465753425,234.5972602739726,365
2000,13960.0,301.87158469945354,236.62021857923497,366
2001,12833.0,303.5753424657534,237.64109589041095,365
2002,15177.0,304.5561643835616,242.2958904109589,365
2003,18809.0,305.5232876712329,241.4082191780822,365
2004,16577.0,301.64431486880466,237.4180602006689,364
2005,19428.0,303.5857142857143,237.3430420711974,360
2006,27807.0,310.2995169082126,238.88364779874215,362
2007,17727.0,306.4365325077399,241.07210031347964,364
2008,19982.0,303.05882352941177,239.89905362776025,366
2009,19222.0,307.38028169014086,240.23529411764707,365
2010,15321.0,311.2280701754386,241.64285714285714,365
2011,16584.0,306.314447592068,240.38095238095238,363
2012,17675.0,308.9261363636364,240.25588235294117,366
2013,21242.0,300.58947368421053,240.5344827586207,365
2014,16793.0,306.8281690140845,241.68882175226585,365
2015,16594.0,311.08181818181816,246.86816720257235,365
2016,18176.0,307.6617210682493,243.59354838709677,366
2017,13220.0,310.8636363636364,244.53246753246754,365
2018,22142.0,307.93409742120343,243.74844720496895,364
2019,23689.0,316.5903614457831,248.771875,365
2020,25565.0,320.1573033707865,252.42857142857142,366
2021,11958.0,317.6666666666667,239.375,357
2022,16353.0,303.7112676056338,236.90225563909775,362
2023,12349.0,326.25367647058823,248.6867469879518,360
2024,20614.0,321.29368029739777,252.86016949152543,286
