DATE,PRCP,TMAX,TMIN,NROWS
1959,2779.0,19.454545454545453,-53.0,220
1960,4214.0,,,360
1961,4394.0,,100.0,358
1962,4508.0,,,357
1963,4800.0,168.28571428571428,75.0,361
1964,5471.0,,,366
1965,4733.0,,,363
1966,6733.0,,,353
1967,4356.0,,,365
1968,6999.0,,,362
1969,5362.0,97.02298850574712,-17.413793103448278,360
1970,4868.0,124.65625,1.1914893617021276,365
1971,5077.0,138.5,19.357142857142858,363
1972,6754.0,,,362
1973,3097.0,136.2987012987013,44.14965986394558,365
1974,2953.0,144.02912621359224,47.333333333333336,316
1975,1190.0,152.85714285714286,69.64285714285714,297
1976,4264.0,139.74874371859298,58.15,330
1977,3423.0,137.65822784810126,51.05263157894737,365
1978,6030.0,144.44954128440367,55.4,364
1979,6937.0,152.710843373494,58.38383838383838,365
1980,6696.0,152.9770992366412,68.0,366
1981,5332.0,138.3653846153846,66.98224852071006,365
1982,4051.0,85.0,,365
1983,3736.0,,,365
1984,6581.0,-4.0,30.142857142857142,366
1985,5078.0,,,365
1986,4064.0,,,365
1987,2003.0,138.296875,75.03076923076924,251
1988,6136.0,132.23529411764707,39.266666666666666,366
1989,4044.0,135.2051282051282,61.69047619047619,365
1990,3381.0,143.65454545454546,53.32,365
1991,7723.0,135.85897435897436,55.294117647058826,365
1992,4271.0,140.82692307692307,53.27777777777778,366
1993,2262.0,135.17307692307693,51.45985401459854,187
1994,228.0,116.67326732673267,38.44642857142857,131
1995,194.0,77.81132075471699,6.2075471698113205,62
2004,0.0,141.0,70.0,3
2016,3164.0,198.26315789473685,103.23595505617978,221
2017,4626.0,169.84457478005865,71.2135593220339,365
2018,2353.0,164.39660056657223,76.7641196013289,364
2019,2634.0,179.82890855457228,79.00326797385621,365
2020,2990.0,180.76331360946745,76.98095238095237,366
2021,4078.0,159.88509316770185,66.27272727272727,361
2022,1650.0,171.9384164222874,72.13945578231292,365
2023,2233.0,186.34234234234233,87.18300653594771,365
2024,3623.0,213.67680608365018,103.7246963562753,288
