DATE,PRCP,TMAX,TMIN,NROWS
1956,4629.0,219.14166666666668,146.9331395348837,362
1957,5646.0,222.37950138504155,148.94647887323944,364
1958,5377.0,226.1703910614525,154.1878612716763,364
1959,2909.0,220.61971830985917,152.0735294117647,363
1960,2991.0,226.8005617977528,157.26376811594204,362
1961,2299.0,225.02486187845304,152.12885154061624,364
1962,5375.0,222.95264623955433,155.1271186440678,365
1963,3711.0,222.04444444444445,151.54469273743015,363
1964,4726.0,217.70604395604394,151.71309192200556,366
1965,6083.0,218.43526170798899,150.13521126760563,365
1966,2309.0,216.7544483985765,146.25378787878788,365
1967,1561.0,224.95180722891567,154.40955631399316,365
1968,2679.0,219.62108262108262,151.765243902439,366
1969,3613.0,202.2268907563025,134.6778846153846,365
1970,3935.0,220.35294117647058,147.56478405315616,365
1971,1439.0,153.2439024390244,92.05797101449275,90
1973,10539.0,224.7530864197531,150.0,365
1974,2380.0,224.3613707165109,145.62043795620437,365
1975,6836.0,224.19642857142858,147.6173285198556,364
1976,13201.0,215.619335347432,143.91156462585033,364
1977,6650.0,228.83040935672514,152.25589225589226,365
1978,6960.0,221.0888252148997,145.42906574394465,365
1979,6173.0,226.93498452012383,148.4192439862543,365
1980,3989.0,219.34169278996865,138.64768683274022,366
1981,3031.0,229.35582822085888,141.1578947368421,365
1982,5555.0,235.9864406779661,150.24583333333334,365
1983,4461.0,229.79746835443038,145.0756972111554,365
1984,2259.0,221.92948717948718,141.18145161290323,366
1985,3665.0,230.16614420062695,151.22448979591837,365
1986,3729.0,227.8515625,157.88888888888889,365
1987,1490.0,236.56293706293707,156.39705882352942,365
1988,2883.0,237.41503267973857,155.9047619047619,366
1989,3605.0,230.89576547231272,147.62869198312237,365
1990,4757.0,235.75185185185185,159.0188679245283,365
1991,5157.0,224.04545454545453,156.06756756756758,365
1992,5854.0,228.084142394822,153.34761904761905,366
1993,8410.0,233.29392971246006,155.32203389830508,363
1994,7218.0,240.656050955414,159.3827160493827,365
1995,7130.0,232.46732026143792,156.52941176470588,365
1996,8326.0,228.1326860841424,153.5593220338983,366
1997,9205.0,232.8409090909091,150.9875518672199,363
1998,3209.0,239.3265306122449,153.05857740585773,365
1999,4181.0,239.24742268041237,156.63366336633663,362
2000,2868.0,238.48,147.9027027027027,366
2001,2827.0,240.58904109589042,156.4964539007092,363
2002,4192.0,228.57142857142858,156.01020408163265,365
2003,8787.0,233.63250883392226,162.6060606060606,364
2004,4038.0,225.61724137931034,153.40384615384616,366
2005,4997.0,225.3275261324042,152.08796296296296,365
2006,5198.0,233.38513513513513,159.20652173913044,365
2007,6650.0,233.99657534246575,162.44334975369458,365
2008,4941.0,231.26501766784452,166.3451776649746,366
2009,6863.0,233.36630036630038,155.56650246305418,365
2010,5206.0,230.32958801498128,160.64,365
2011,5908.0,227.54333333333332,151.45754716981133,365
2012,5176.0,238.54397394136808,159.65898617511522,366
2013,4651.0,235.61609907120743,157.04132231404958,365
2014,5065.0,238.52567975830814,157.5301724137931,365
2015,4660.0,237.11011904761904,154.84649122807016,365
2016,2839.0,238.87315634218288,158.65610859728505,366
2017,4178.0,236.23235294117646,154.77824267782427,365
2018,5300.0,235.19402985074626,161.9650655021834,365
2019,5455.0,236.9121212121212,159.20089285714286,365
2020,1237.0,243.79527559055117,163.4093567251462,366
2021,3346.0,247.59073359073358,164.56756756756758,362
2022,916.0,245.16216216216216,159.29378531073445,365
2023,1147.0,247.50367647058823,164.65454545454546,365
2024,1555.0,255.6058091286307,175.9875,290
