DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4428.0,176.10382513661202,72.10655737704919,366,1.0
2001,5092.0,161.08219178082192,61.276712328767125,365,1.1499548328816622
2002,6287.0,168.63013698630138,68.63013698630137,365,1.2346818538884525
2003,3325.0,170.88219178082193,57.6986301369863,365,0.5288690949578495
2004,6107.0,156.23224043715848,60.55737704918032,366,1.8366917293233083
2005,6230.0,157.18082191780823,56.28767123287671,365,1.0201408220075323
2006,5270.0,164.1917808219178,63.28219178082192,365,0.8459069020866774
2007,5719.0,175.62465753424658,68.5013698630137,365,1.0851992409867173
2008,5381.0,174.30601092896174,70.49453551912568,366,0.9408987585242176
2009,5746.0,167.78630136986305,67.31232876712329,365,1.067831258130459
2010,9770.0,152.55890410958904,61.07397260273972,365,1.7003132613992342
2011,3238.0,168.8849315068493,60.04109589041096,365,0.3314227226202661
2012,4346.0,174.80601092896174,65.15573770491804,366,1.3421865348980853
2013,6838.0,164.53150684931506,66.06849315068493,365,1.5734008283479062
2014,6848.0,176.93972602739726,76.40821917808219,365,1.0014624159110852
2015,5513.0,175.68493150684932,70.00821917808219,365,0.805052570093458
2016,7682.0,167.70218579234972,64.3879781420765,366,1.3934337021585343
2017,5500.0,170.33150684931508,60.54246575342466,365,0.7159593855766727
2018,5796.0,181.4849315068493,74.97534246575343,365,1.0538181818181818
2019,5730.0,182.3287671232877,72.95068493150686,365,0.9886128364389234
2020,5223.0,174.16120218579235,69.48907103825137,366,0.9115183246073298
2021,4142.0,174.99690402476782,67.45816733067728,362,0.7930308251962473
2022,4642.0,183.47151898734177,66.61752988047809,365,1.1207146306132303
2023,7840.0,184.6064516129032,77.35249042145594,365,1.6889271865575184
