DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6196.0,133.27322404371586,21.16393442622951,366,1.0
2001,7364.0,119.09041095890412,16.304109589041097,365,1.1885087153001936
2002,6698.0,128.23013698630135,18.78082191780822,365,0.9095600217273221
2003,4202.0,126.06575342465752,9.101369863013698,365,0.6273514481934906
2004,7160.0,114.70218579234972,14.846994535519126,366,1.703950499762018
2005,6698.0,115.35890410958903,7.421917808219178,365,0.9354748603351956
2006,4487.0,123.8958904109589,7.465753424657534,365,0.6699014631233204
2007,8100.0,131.38630136986302,24.660273972602734,365,1.805215065745487
2008,5677.0,131.04918032786884,28.93715846994536,366,0.7008641975308642
2009,6705.0,124.33424657534246,18.972602739726028,365,1.181081557160472
2010,9975.0,115.28767123287672,15.035616438356165,365,1.487695749440716
2011,5103.0,131.24109589041095,12.07123287671233,365,0.511578947368421
2012,5516.0,128.40437158469945,13.040983606557376,366,1.0809327846364882
2013,6753.0,124.56986301369864,18.736986301369864,365,1.2242567077592459
2014,7814.0,137.07397260273973,35.25205479452055,365,1.1571153561380128
2015,6096.0,137.46575342465752,26.98904109589041,365,0.7801382134630152
2016,7281.0,130.0655737704918,23.385245901639344,366,1.1943897637795275
2017,6917.0,130.6054794520548,18.71232876712329,365,0.950006867188573
2018,5775.0,138.26301369863015,25.471232876712328,365,0.8348995229145584
2019,6910.0,143.0054794520548,27.254794520547943,365,1.1965367965367966
2020,7417.0,136.21038251366122,25.60655737704918,366,1.073371924746744
2021,17675.0,68.42857142857143,4.725888324873097,362,2.3830389645409196
2022,13659.0,215.4833333333333,11.233333333333333,365,0.7727864214992928
2023,17779.0,208.2,25.990243902439023,365,1.3016326231788564
