DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1740.0,257.0812720848057,165.77651515151516,347,1.0
2001,704.0,263.7391304347826,170.6853146853147,360,0.4045977011494253
2002,1868.0,246.2747747747748,157.2073732718894,288,2.653409090909091
2003,1629.0,256.87068965517244,171.48837209302326,185,0.8720556745182013
2004,705.0,264.0188679245283,190.46153846153845,229,0.43278084714548803
2005,938.0,247.3744680851064,172.65158371040724,316,1.3304964539007091
2006,2110.0,255.09022556390977,177.2555066079295,324,2.2494669509594885
2007,3377.0,247.26717557251908,173.3732718894009,301,1.600473933649289
2008,4167.0,250.27124183006532,175.24915824915826,358,1.23393544566183
2009,1294.0,251.371875,171.5253623188406,354,0.310535157187425
2010,853.0,254.4660194174757,179.96453900709218,357,0.6591962905718701
2011,760.0,186.77551020408163,103.07142857142856,56,0.8909730363423212
2012,2159.0,289.25,,96,2.8407894736842105
2013,540.0,259.97,120.56521739130434,215,0.25011579434923575
2014,757.0,243.757225433526,140.20529801324503,221,1.401851851851852
2015,541.0,258.9102564102564,179.47445255474452,232,0.714663143989432
2016,256.0,251.90849673202612,169.88484848484848,228,0.4731977818853974
2017,658.0,239.1942857142857,162.00520833333334,253,2.5703125
2018,468.0,250.2121212121212,177.35616438356163,187,0.7112462006079028
2019,2043.0,259.364406779661,176.7962962962963,281,4.365384615384615
2020,948.0,210.22368421052636,147.584,158,0.46402349486049926
2021,846.0,258.83617747440275,171.3985507246377,347,0.8924050632911392
2022,558.0,259.171875,172.40655737704918,363,0.6595744680851063
2023,3312.0,257.0756972111554,171.34057971014494,355,5.935483870967742
