DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11414.0,213.13661202185796,71.52185792349727,366,1.0
2001,10101.0,214.75616438356164,76.68219178082192,365,0.8849658314350797
2002,11573.0,215.76986301369865,85.32328767123288,365,1.1457281457281456
2003,14442.0,205.32142857142856,84.29120879120879,365,1.2479046055473948
2004,13268.0,211.8606557377049,84.59562841530055,366,0.9187093200387758
2005,12803.0,210.78571428571428,84.40934065934066,365,0.9649532710280374
2006,10098.0,220.8901098901099,82.67582417582418,365,0.7887213934234164
2007,9327.0,224.71625344352617,80.61643835616438,365,0.9236482471776589
2008,11178.0,216.05205479452056,73.14480874316939,366,1.198456095207462
2009,16582.0,209.04109589041096,81.12876712328767,365,1.4834496332080873
2010,11674.0,215.5068493150685,76.51506849315068,365,0.7040164033289109
2011,9911.0,227.04109589041096,80.63287671232877,365,0.8489806407401063
2012,10874.0,227.5,88.92876712328767,366,1.0971647664211481
2013,15625.0,211.94246575342467,84.20821917808219,365,1.4369137391944087
2014,9957.0,217.90684931506848,79.0958904109589,365,0.637248
2015,15852.0,224.8104395604396,101.74794520547944,365,1.5920457969267852
2016,6612.0,236.90437158469945,94.44535519125684,366,0.417108251324754
2017,11856.0,231.14794520547943,97.05753424657534,365,1.793103448275862
2018,15411.0,225.67397260273967,100.06575342465752,365,1.2998481781376519
2019,11119.0,233.08767123287672,98.9013698630137,365,0.7214976315618714
2020,16160.0,220.1584699453552,102.37158469945356,366,1.4533681086428636
2021,14060.0,228.43561643835616,95.38082191780822,365,0.870049504950495
2022,9979.0,231.11780821917807,91.732782369146,365,0.7097439544807966
2023,12735.0,233.64109589041092,96.77534246575344,365,1.2761799779537029
