DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7509.0,137.15727002967358,-25.10089020771513,366,1.0
2001,6647.0,153.92602739726027,-17.361643835616437,365,0.8852044213610334
2002,7204.0,147.3972602739726,-24.51098901098901,365,1.0837972017451483
2003,6594.0,116.5187969924812,-35.924528301886795,365,0.9153248195446974
2004,6801.0,145.89344262295083,-19.23013698630137,366,1.0313921747042767
2005,12409.0,138.94794520547944,-10.745205479452055,365,1.824584619908837
2006,7461.0,138.28846153846155,-4.626373626373627,365,0.6012571520670481
2007,4923.0,144.6986301369863,-3.5824175824175826,365,0.6598311218335344
2008,6498.0,142.68852459016392,-5.991803278688525,366,1.319926873857404
2009,7157.0,139.56712328767122,-3.635616438356165,365,1.1014158202523854
2010,11981.0,130.85205479452054,-2.416438356164384,365,1.6740254296492945
2011,7184.0,131.06849315068493,-6.9150684931506845,365,0.5996160587597028
2012,10503.0,142.68435754189943,1.078212290502793,366,1.461998886414254
2013,3095.0,142.55890410958904,-4.347945205479452,365,0.2946777111301533
2014,7765.0,151.3890410958904,9.646575342465754,365,2.508885298869144
2015,6547.0,148.46027397260275,7.019178082191781,365,0.8431423052157115
2016,11115.0,146.55737704918033,7.14207650273224,366,1.6977241484649457
2017,16910.0,140.73972602739727,6.487671232876712,365,1.5213675213675213
2018,7587.0,146.02191780821917,3.783561643835617,365,0.4486694263749261
2019,10662.0,132.76164383561644,-1.547945205479452,365,1.4052985369711348
2020,4387.0,150.03551912568307,2.948087431693989,366,0.4114612643031326
2021,9518.0,150.78630136986305,6.263013698630137,365,2.169591976293595
2022,8021.0,145.33150684931508,0.7698630136986301,365,0.8427190586257617
2023,9742.0,132.78630136986305,1.904109589041096,365,1.2145617753397333
