DATE,PRCP,NROWS,MULT
2000,6349.0,366,1.0
2001,6794.0,365,1.0700897779177823
2002,5872.0,365,0.8642920223726818
2003,7347.0,365,1.251192098092643
2004,6527.0,335,0.8883898189737308
2005,8535.0,365,1.3076451662325723
2006,7356.0,352,0.8618629173989455
2007,7832.0,365,1.0647090810222948
2008,8086.0,366,1.0324310520939735
2009,7784.0,365,0.9626514964135543
2010,8855.0,365,1.1375899280575539
2011,7700.0,127,0.8695652173913043
2012,4866.0,289,0.6319480519480519
2013,8116.0,365,1.6678997122893546
2014,8877.0,364,1.0937654016757024
2015,7451.0,364,0.839360144192858
2016,6539.0,360,0.8776003221044155
2017,5429.0,351,0.8302492735892338
2018,7371.0,352,1.3577086019524773
2019,5496.0,362,0.7456247456247457
2020,4485.0,362,0.8160480349344978
2021,3252.0,348,0.7250836120401338
2022,4404.0,359,1.3542435424354244
2023,6509.0,348,1.4779745685740235
