DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10475.0,84.88767123287671,-47.21369863013699,366,1.0
2001,8078.0,89.66208791208791,-44.11538461538461,365,0.7711694510739857
2002,7324.0,82.65479452054795,-52.37292817679558,365,0.9066600643723693
2003,11304.0,88.87087912087912,-41.29395604395605,365,1.5434188967777172
2004,9756.0,83.32602739726028,-45.37534246575343,366,0.8630573248407644
2005,11362.0,88.22589531680441,-43.18181818181818,365,1.1646166461664618
2006,11012.0,84.02346041055719,-42.146627565982406,365,0.9691955641612392
2007,10167.0,93.23204419889504,-37.24653739612188,365,0.923265528514348
2008,12125.0,79.70054945054945,-55.98076923076923,366,1.1925838497098455
2009,12784.0,81.92602739726027,-53.0,365,1.0543505154639174
2010,14333.0,88.86575342465754,-51.391780821917806,365,1.1211670838548184
2011,14006.0,79.93424657534247,-55.92032967032967,365,0.9771855159422312
2012,7852.0,105.67486338797814,-41.37431693989071,366,0.5606168784806511
2013,11290.0,86.43287671232876,-56.17127071823205,365,1.4378502292409576
2014,13096.0,88.58082191780822,-48.52328767123288,365,1.1599645704162975
2015,10120.0,99.7890410958904,-41.17307692307692,365,0.7727550397067807
2016,11689.0,96.5327868852459,-46.30327868852459,366,1.1550395256916997
2017,10199.0,100.34520547945203,-42.12087912087912,365,0.8725297288048592
2018,9149.0,97.6054794520548,-49.4478021978022,365,0.8970487302676733
2019,11741.0,85.13569321533923,-57.768545994065285,365,1.283309651328014
2020,9033.0,98.1775956284153,-53.78142076502732,366,0.7693552508304233
2021,11515.0,98.2931506849315,-47.07692307692308,365,1.2747702867264474
2022,10424.0,90.27123287671232,-59.76584022038568,365,0.9052540165002171
2023,9966.0,89.0054794520548,-56.35890410958904,365,0.9560629316960859
