DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1297.0,251.15669515669515,107.05734767025088,366,1.0
2001,962.0,252.0474860335196,109.39925373134328,365,0.7417116422513492
2002,2646.0,243.54285714285717,111.11428571428571,364,2.7505197505197505
2003,1401.0,235.26062322946171,112.27737226277372,365,0.5294784580498866
2004,2174.0,252.44699140401147,114.29310344827586,365,1.5517487508922199
2005,1602.0,241.95142857142855,109.11071428571428,365,0.7368905243790248
2006,667.0,244.36797752808988,112.96853146853148,365,0.416354556803995
2007,1418.0,248.70422535211267,105.54266211604096,364,2.125937031484258
2008,1765.0,239.29545454545453,86.61132075471698,366,1.2447108603667136
2009,1145.0,239.46153846153845,99.77224199288256,365,0.6487252124645893
2010,665.0,250.900826446281,107.89144736842104,365,0.5807860262008734
2011,978.0,238.56940509915012,102.73851590106008,365,1.4706766917293232
2012,1321.0,238.988603988604,101.0958904109589,366,1.3507157464212678
2013,1187.0,245.925,107.53676470588236,365,0.898561695685087
2014,1029.0,237.75350140056025,98.60377358490568,365,0.8668913226621735
2015,1342.0,241.19777158774372,108.22310756972112,365,1.304178814382896
2016,1302.0,249.9776536312849,116.41428571428573,366,0.970193740685544
2017,1839.0,243.71875,109.5724907063197,365,1.412442396313364
2018,568.0,245.38810198300283,107.90579710144928,364,0.30886351277868407
2019,2441.0,243.6402266288952,113.25650557620818,365,4.297535211267606
2020,1753.0,231.4841498559078,104.58203125,366,0.7181482998770995
2021,446.0,255.378612716763,113.43115942028986,361,0.25442099258414147
2022,1013.0,249.16857142857145,121.863309352518,360,2.2713004484304933
2023,455.0,258.7301136363636,119.5,365,0.4491609081934847
