DATE,PRCP,NROWS,MULT
2000,10520.0,366,1.0
2001,13576.0,365,1.2904942965779467
2002,11430.0,365,0.8419269298762522
2003,16739.0,365,1.4644794400699912
2004,15341.0,366,0.9164824660971385
2005,14431.0,334,0.9406818329965452
2006,9662.0,365,0.6695308710415079
2007,8740.0,365,0.904574622231422
2008,12978.0,366,1.4848970251716247
2009,20793.0,337,1.6021729079981508
2010,12485.0,365,0.6004424565959698
2011,13549.0,86,1.0852222667200642
2012,11961.0,152,0.8827957782862204
2013,15080.0,271,1.2607641501546694
2014,14938.0,310,0.9905835543766578
2015,14533.0,365,0.9728879368054626
2016,12080.0,294,0.8312117250395651
2017,16358.0,350,1.354139072847682
2018,15849.0,365,0.9688837266169459
2019,14895.0,326,0.9398069278818852
2020,15627.0,324,1.0491440080563947
2021,14262.0,346,0.912651180648877
2022,13586.0,356,0.9526013181881924
2023,12633.0,324,0.9298542617400265
