DATE,PRCP,NROWS,MULT
2000,8168.0,366,1.0
2001,11882.0,365,1.4547012732615083
2002,6137.0,365,0.5164955394714694
2003,6679.0,365,1.0883167671500733
2004,10387.0,366,1.555172930079353
2005,7630.0,365,0.7345720612303841
2006,7754.0,365,1.0162516382699869
2007,10276.0,365,1.325251483105494
2008,12006.0,366,1.1683534449202024
2009,13781.0,365,1.1478427452940196
2010,10948.0,365,0.7944271097888397
2011,8522.0,148,0.778407014979905
2012,5856.0,366,0.6871626378784323
2013,8415.0,364,1.4369877049180328
2014,8657.0,322,1.0287581699346404
2015,11349.0,359,1.310962227099457
2016,9722.0,366,0.8566393514847123
2017,9355.0,365,0.9622505657272166
2018,8359.0,360,0.8935328701229289
2019,14137.0,362,1.691231008493839
2020,9750.0,274,0.6896795642639881
2021,597.0,61,0.06123076923076923
2022,7793.0,365,13.0536013400335
2023,8674.0,365,1.113050173232388
