DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9199.0,156.64750957854406,62.92146596858639,366,1.0
2001,5563.0,147.47154471544715,56.21311475409836,365,0.6047396456136537
2002,6832.0,160.30803571428572,66.48148148148148,365,1.228114326802085
2003,5111.0,161.90495867768595,60.51052631578948,365,0.7480971896955504
2004,6147.0,152.84140969162996,-1.3768115942028984,366,1.202700058696928
2005,5501.0,158.6338028169014,37.77350427350427,365,0.8949080852448349
2006,6592.0,169.82,44.68217054263566,365,1.1983275768042174
2007,8197.0,161.13274336283186,40.43359375,365,1.2434769417475728
2008,9087.0,155.8028846153846,38.30039525691699,366,1.1085763084055142
2009,7518.0,157.03720930232558,32.404545454545456,365,0.827335754374381
2010,6215.0,148.6982456140351,48.515306122448976,365,0.8266826283586061
2011,5546.0,164.77911646586347,65.67336683417085,365,0.8923572003218021
2012,9983.0,153.65019011406844,57.5678391959799,366,1.800036062026686
2013,9038.0,161.72222222222223,55.0093023255814,365,0.9053390764299308
2014,11725.0,166.6216216216216,65.34158415841584,365,1.2973002876742643
2015,7844.0,163.44,62.4300518134715,365,0.668997867803838
2016,8459.0,142.25925925925927,65.52112676056338,366,1.0784038755736869
2017,7736.0,148.05555555555554,64.09871244635193,365,0.9145289041257831
2018,8147.0,156.94117647058823,69.88425925925925,365,1.0531282316442605
2019,9285.0,147.8695652173913,58.85267857142857,365,1.1396833190131337
2020,9628.0,145.65853658536585,67.64125560538116,366,1.0369413031771675
2021,7984.0,147.77528089887642,60.77916666666667,363,0.8292480265891151
2022,7547.0,173.10902255639098,67.6322869955157,365,0.9452655310621243
2023,11513.0,161.75767918088738,69.58088235294117,365,1.5255068239035379
