DATE,PRCP,NROWS,MULT
2000,1162.0,366,1.0
2001,1613.0,365,1.3881239242685026
2002,1127.0,365,0.698698078115313
2003,1646.0,365,1.4605146406388643
2004,1229.0,366,0.7466585662211421
2005,2470.0,365,2.0097640358014646
2006,1070.0,365,0.4331983805668016
2007,1535.0,365,1.4345794392523366
2008,1617.0,366,1.0534201954397393
2009,1365.0,334,0.8441558441558441
2010,2177.0,365,1.594871794871795
2011,2820.0,334,1.2953605879650896
2012,690.0,365,0.24468085106382978
2013,2055.0,365,2.9782608695652173
2014,2042.0,365,0.9936739659367396
2015,1509.0,365,0.7389813907933399
2016,2462.0,366,1.6315440689198144
2017,1917.0,365,0.7786352558895208
2018,1881.0,365,0.9812206572769953
2019,2429.0,365,1.2913343965975546
2020,1221.0,366,0.5026759983532317
2021,1273.0,365,1.0425880425880425
2022,1645.0,365,1.2922230950510605
2023,2561.0,365,1.556838905775076
