DATE,PRCP,NROWS,MULT
2000,5780.0,366,1.0
2001,6110.0,365,1.0570934256055364
2002,4242.0,365,0.6942716857610475
2003,4380.0,365,1.0325318246110324
2004,7093.0,366,1.6194063926940638
2005,6019.0,365,0.8485831101085577
2006,4575.0,365,0.7600930387107493
2007,7391.0,365,1.61551912568306
2008,4921.0,366,0.6658097686375322
2009,6356.0,365,1.2916073968705548
2010,8289.0,365,1.3041220893643801
2011,5816.0,365,0.7016527928580046
2012,5331.0,366,0.9166093535075653
2013,6210.0,365,1.1648846370287
2014,4347.0,365,0.7
2015,6188.0,365,1.423510466988728
2016,5860.0,366,0.9469941822882999
2017,6753.0,365,1.1523890784982935
2018,5312.0,365,0.7866133570265067
2019,9608.0,365,1.8087349397590362
2020,5307.0,366,0.5523522064945878
2021,5749.0,365,1.0832862257395892
2022,3769.0,365,0.6555922769177248
2023,3321.0,257,0.8811355797293712
