DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8464.0,78.18306010928961,-41.09836065573771,366,1.0
2001,5879.0,83.42739726027398,-36.61095890410959,365,0.6945888468809074
2002,5393.0,75.42465753424658,-50.65205479452055,365,0.9173328797414526
2003,8743.0,81.76712328767124,-35.434065934065934,365,1.621175597997404
2004,11662.0,73.39344262295081,-37.80874316939891,366,1.33386709367494
2005,9028.0,83.35068493150685,-38.23287671232877,365,0.7741382267192591
2006,6559.0,85.0931506849315,-38.00547945205479,365,0.726517501107665
2007,8406.0,89.8027397260274,-32.50684931506849,365,1.2815978045433756
2008,8666.0,74.89890710382514,-49.64754098360656,366,1.0309302878896027
2009,8334.0,76.6054794520548,-44.67945205479453,365,0.9616893607200554
2010,10240.0,79.86301369863014,-40.917808219178085,365,1.228701703863691
2011,8426.0,75.8,-43.71506849315068,365,0.8228515625
2012,6174.0,92.275956284153,-27.098360655737704,366,0.7327320199382863
2013,6432.0,84.18904109589042,-41.10958904109589,365,1.0417881438289602
2014,8333.0,81.69041095890411,-36.47123287671233,365,1.2955534825870647
2015,6578.0,92.38630136986302,-29.16986301369863,365,0.7893915756630265
2016,11003.0,89.92622950819673,-31.961748633879782,366,1.6726968683490422
2017,12103.0,84.66849315068494,-35.40821917808219,365,1.0999727347087158
2018,5670.0,84.06593406593407,-42.16164383561644,365,0.4684788895315211
2019,7475.0,78.33972602739726,-47.15890410958904,365,1.318342151675485
2020,6280.0,87.53005464480874,-41.86338797814208,366,0.8401337792642141
2021,7801.0,88.32054794520548,-36.0986301369863,365,1.2421974522292993
2022,8494.0,84.64931506849315,-45.33150684931507,365,1.0888347647737469
2023,9300.0,81.32328767123288,-40.61095890410959,365,1.094890510948905
