DATE,PRCP,NROWS,MULT
2000,14322.0,366,1.0
2001,17387.0,365,1.214006423683843
2002,17357.0,365,0.9982745729568068
2003,14617.0,365,0.842138618424843
2004,18189.0,366,1.2443729903536977
2005,13931.0,365,0.7659024685249326
2006,14622.0,365,1.049601607924772
2007,11673.0,334,0.7983176036109971
2008,13827.0,366,1.1845283988691853
2009,16915.0,365,1.2233311636652926
2010,11648.0,365,0.6886195684303872
2011,12687.0,361,1.0891998626373627
2012,18153.0,356,1.4308347126980374
2013,17274.0,365,0.9515782515286729
2014,15947.0,362,0.9231793446798657
2015,20334.0,363,1.2750987646579295
2016,22829.0,366,1.1227008950526212
2017,19984.0,365,0.8753778089272417
2018,17985.0,362,0.8999699759807847
2019,16600.0,362,0.922991381706978
2020,18071.0,362,1.0886144578313253
2021,22157.0,362,1.2261081290465388
2022,15352.0,364,0.6928735839689488
2023,10928.0,365,0.7118290776446066
