DATE,PRCP,NROWS,MULT
2000,4815.0,366,1.0
2001,7901.0,365,1.640913811007269
2002,5353.0,365,0.6775091760536641
2003,5790.0,365,1.0816364655333457
2004,6024.0,366,1.0404145077720208
2005,6468.0,334,1.0737051792828685
2006,6447.0,365,0.9967532467532467
2007,9463.0,365,1.4678144873584613
2008,8297.0,366,0.8767832611222657
2009,6642.0,365,0.8005303121610221
2010,8834.0,365,1.3300210779885577
2011,7168.0,365,0.8114104595879557
2012,3297.0,366,0.4599609375
2013,7192.0,365,2.181377009402487
2014,6673.0,362,0.9278364849833148
2015,6962.0,365,1.0433088565862432
2016,8496.0,366,1.2203389830508475
2017,8840.0,365,1.0404896421845575
2018,4566.0,208,0.5165158371040725
2019,7662.0,353,1.6780551905387648
2020,4914.0,366,0.6413469068128426
2021,6438.0,365,1.3101343101343101
2022,4503.0,365,0.6994408201304753
2023,7721.0,365,1.7146346879857872
