DATE,PRCP,NROWS,MULT
2000,9667.0,366,1.0
2001,7752.0,365,0.8019033826419779
2002,6960.0,365,0.8978328173374613
2003,3595.0,297,0.5165229885057471
2004,9310.0,366,2.58970792767733
2005,9082.0,365,0.9755102040816327
2006,7421.0,365,0.8171107685531821
2007,9050.0,304,1.2195121951219512
2008,10297.0,364,1.1377900552486189
2009,6578.0,316,0.6388268427697388
2010,8584.0,365,1.3049559136515658
2011,5897.0,362,0.6869757688723206
2012,4400.0,349,0.7461421061556723
2013,5555.0,182,1.2625
2014,4867.0,148,0.8761476147614762
2015,3789.0,324,0.7785083213478529
2016,10055.0,342,2.6537344945896013
2017,8726.0,355,0.8678269517652909
2018,11217.0,351,1.2854687141874857
2019,5671.0,309,0.5055718997949541
2020,4429.0,193,0.780991006877094
2021,6309.0,270,1.4244750508015354
2022,5323.0,358,0.8437153273101918
2023,3462.0,177,0.6503851211722713
