DATE,PRCP,NROWS,MULT
2000,10729.0,366,1.0
2001,18031.0,365,1.6805853294808464
2002,15682.0,365,0.8697243635960291
2003,16027.0,365,1.0219997449304936
2004,17586.0,366,1.0972733512198165
2005,14758.0,365,0.8391902649835096
2006,11668.0,365,0.7906220355061662
2007,9051.0,365,0.7757113472745972
2008,15705.0,366,1.735167384819357
2009,15436.0,365,0.9828716969118115
2010,11935.0,365,0.7731925369266649
2011,13234.0,365,1.108839547549225
2012,17725.0,366,1.3393531811999395
2013,16975.0,365,0.9576868829337094
2014,15558.0,365,0.9165243004418262
2015,13763.0,365,0.8846252731713588
2016,13190.0,366,0.9583666351812832
2017,15668.0,365,1.1878695981804397
2018,11112.0,242,0.7092162369160071
2019,1639.0,61,0.14749820014398848
2020,14849.0,305,9.059792556436852
2021,17833.0,107,1.2009562933530877
2022,15901.0,179,0.8916615263836707
2023,11346.0,273,0.7135400289289981
