DATE,PRCP,NROWS,MULT
2000,10654.0,366,1.0
2001,9293.0,365,0.8722545522808335
2002,9197.0,362,0.9896696438179274
2003,8505.0,365,0.9247580732847668
2004,9385.0,366,1.1034685479129924
2005,7228.0,365,0.7701651571656899
2006,5223.0,365,0.722606530160487
2007,10939.0,365,2.0943901972046715
2008,7454.0,366,0.6814151202120852
2009,13553.0,365,1.8182184062248457
2010,7120.0,365,0.5253449420792444
2011,5402.0,365,0.7587078651685393
2012,7075.0,366,1.3097001110699742
2013,8211.0,365,1.160565371024735
2014,8602.0,365,1.0476190476190477
2015,15923.0,365,1.8510811439200185
2016,9021.0,366,0.5665389687872888
2017,10206.0,365,1.1313601596275358
2018,12526.0,361,1.2273172643543013
2019,8950.0,304,0.7145138112725531
2020,11678.0,366,1.304804469273743
2021,7028.0,356,0.6018153793457783
2022,6939.0,365,0.9873363688104724
2023,8204.0,334,1.182302925493587
